id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5118110302737383,P7B8abu7l,6230949000,让我莎一下试试呢,Mrc战队超话#MRC冠军##我们就是奇迹#“今天是金色的雨，不再是无望的风。”我们是冠军，我们就是奇迹。还记得当初喜欢花辞的军火商视频然后又看了很多小迪赛场上精彩操作，最后粉上MRC，看了两年多终于看到你们拿到了IVL的冠军。感谢你们每个人都坚持下来，迪程，神，伟大。小迪辅助牵制之神，小程这个季后赛三场比赛杀疯了，自信的程神无人能敌！FMVP实至名归！！奈奈king真的关键血c，花辞嘎一直都是那么秀秀的稳稳的，你永远可以相信花辞！临时救场的框框和余情，一直陪伴的绝活歌剧安乐，我们金光老人和最佳冠军教练哼哼。哼哼你真的接到冠军单了！还有咖哥，一直都预测MRC冠军。我也是，只要进季后赛直接全填我们奇迹。没有技巧，全是感情）还有很多想说的但是说不出来不会说了啊啊总之永远喜欢我们奇迹！！,,,,"MRC冠军,我们就是奇迹",0,2,10,2025-01-01 20:54,Mrc战队超话,,河南,普通用户
5118101705723211,P7AUio0RR,7485907691,_玫瑰伴随初雪降落_,我的态度就是487＞ivl一切，能坚持看这b比赛也纯粹因为他哪怕我现在已经淡捞了但是总决赛我还是会认真看，我有共情人的能力也理解屠夫心情但是只要487认真打我就会永远溺爱且原谅一切。可以双可以咔反正我现在淡捞了已经无所谓一切了,,,,,0,3,12,2025-01-01 20:19,Xiaomi 14,,广东,普通用户
5118101164660462,P7ATqjyoK,7555755662,happyful·,Mrc战队超话#MRC冠军#“生命给了我多少积雪，我就能遇到多少春天。”779天的等待终于等到了我们的冠军，2024IVL秋季赛总决赛冠军，还有小程的FMVP。一路走来太多艰辛和意外，大事的冠军等了太久太久。22年秋季赛常规赛你们第一轮循环全胜之后又连败，23年秋季赛季后赛和朋友看着你们连打10个bo后不敌狼队，中间有数不清的一轮游二轮游。在被别的粉丝嘲笑“你什么冠军”的时候，我一直在想属于我们的冠军什么时候才能来，一直在等一个奇迹的发生。吹风一年又一年，期待已久的比赛一场又一场。大家都不看好你们，可是偏偏你们最争气。里奥的大雪化作满天的金雨，今天的冠军不是一个奇迹，我们的冠军有迹可循。再见少年拉满弓，不惧岁月不惧风！小迪老师终于不是无冕之王，叉西终于有了自己的FMVP。同时也感谢奈奈花辞安乐的陪伴，框框和余情的加入，还有最好的冠军教练哼哼啊。当然也少不了咖哥五年如一日的祝福预测，当年世界名画的MRC如今也成了冠军战队。庆祝的话想说很多很多，说多了反而没了意思。我们就是奇迹！！！！！！！桂冠之席，传奇之巅。胜利的光芒终于迎来奇迹的颜色！再次恭喜MRC战队翻越崇山，成就非凡，夺得2024IVL秋季赛总决赛冠军！,,,,MRC冠军,0,5,39,2025-01-01 20:17,Mrc战队超话,,广东,普通用户
5118156664998759,P7CkWkYp9,5318962795,桃琅公子,我在《第五人格》，快来和我一起玩吧！,,,,,0,0,0,2025-01-01 23:58,iPhone客户端,,上海,普通用户
5118156588976820,P7CkOBFhq,7731252546,晓小尘_,第五人格陪玩超话有没有团还招人,,,,,0,6,0,2025-01-01 23:58,第五人格陪玩超话,,浙江,普通用户
5118156585309703,P7CkOmhin,2280018612,稚奴与柴-,狼队第五人格超话作为狼7入坑的粉认为目前走到的这个位置已经很好了。考古巅峰狼，曾经也是不断磨合，经受挫折，一步步爬上巅峰的狼。所以希望能认识到现在的狼7是个组队不到1年的新组合，从夏季赛无缘季后到今天秋季赛跌跌撞撞成为亚军，他们有努力，他们在进步。既然巅峰留不住，那就重走来时路。向往更好当然更好，但是现在已然很好。未来路很长，深渊赛、夏季赛、秋季赛，希望狼7一个都不要走，好好训练！好好磨合！要记得今天的一步之遥，为今日遗憾继续奔跑！狼7，不要复刻辉煌，要创造属于自己的辉煌。,,,,,0,1,23,2025-01-01 23:58,狼队第五人格超话,,山东,普通用户
5118156553328530,P7CkLdXTY,6308036380,晓橘子汁,第五人格赛事超话O电竞选手评分我对#Wolves_487#的评分：#Wolves对战MRC#,,,,"Wolves_487,Wolves对战MRC",0,0,0,2025-01-01 23:57,第五人格赛事超话,,江西,普通用户
5118156547295043,P7CkKuBLZ,7553889716,慕月到白首,第五人格赛事超话O电竞选手评分我对#MRC_HuaC#的评分：#Wolves对战MRC#花辞以后不要悲观了，这次奇迹是冠军,,,,"MRC_HuaC,Wolves对战MRC",0,0,1,2025-01-01 23:57,第五人格赛事超话,,江苏,普通用户
5118156511120039,P7CkH4Hn9,5957737881,第一朵蘑菇灰又白,第五人格超话你们打算开门就抽球还是等肝完活动一起抽,,,,,0,5,7,2025-01-01 23:57,第五人格超话,,吉林,普通用户
5118156136516921,P7Ck5rllD,6324196917,眼泪决堤之前,第五人格赛事超话O电竞选手评分我对#Wolves_Yeyv#的评分：辛苦了#Wolves对战MRC#,,,,"Wolves_Yeyv,Wolves对战MRC",0,0,0,2025-01-01 23:56,第五人格赛事超话,,广东,红V
5118156110303510,P7Ck31gXk,5600578718,七个芒果块,#2024ivl秋季赛#为我心目中的最佳选手Wolves_ChoAi助威，加声量！O2024IVL秋季赛选手榜,,,,2024ivl秋季赛,0,0,2,2025-01-01 23:56,微博游戏,,广西,普通用户
5118156089592477,P7Ck0Efrn,6324196917,眼泪决堤之前,第五人格赛事超话O电竞选手评分我对#Wolves_Jelly#的评分：#Wolves对战MRC#辛苦了,,,,"Wolves_Jelly,Wolves对战MRC",0,0,0,2025-01-01 23:56,第五人格赛事超话,,广东,红V
5118155926277502,P7CjKql42,7744796861,腮系骨相猫,第五人格渔女超话新年新皮四抓,,,,,0,0,2,2025-01-01 23:55,第五人格渔女超话,,黑龙江,黄V
5118104336337846,P7AYxqALk,6410090760,Alxyn,Mrc战队超话简单向亲友科普了一下MRC这赛季的故事MRC战队是第五人格职业化联赛成立之初就存在的一个战队，战队成员经过了十三次迭代，但是小程、小迪两位选手一直陪着这个战队征战，一千五百多天。这个赛季，MRC战队经历了新旧老板扯皮导致的资金困难，他们差点交不起房租、天天网卡、欠了阿姨饭钱、走路去场馆、偷主办方矿泉水喝等一系列离谱的操作。屋漏偏逢连夜雨，首发之一的选手笑笑因为个人情感原因加之战队管理层无法联系，被赛事主办方在比赛前一天禁赛。MRC没有人类替补队员，屠夫如果临时转人类也会被禁赛。所以那场比赛最后，由主教练哼哼上场代替笑笑的位置。教练由于身体原因，没办法长期上场打比赛，他临时找来了两位年龄很大的选手。MRC战队的平均年龄为24.5岁左右，这在任何电竞队伍里都可以称得上“高龄”。常规赛后半段，他们吃着上半轮富裕的“老本”，慢慢磨合，跌跌撞撞地走进了季后赛胜者组。由于首发的临时更替以及常规赛下半轮的胜率，没有多少人相信这支队伍能走很远。在《第五人格》游戏界面里，总决赛前两场比赛，预测MRC胜利的比率都不超过25%，甚至有一场为10%左右。曾经，MRC队史最好的成绩是季军，他们“没有碰过决赛地板”，一直停在触碰冠军的前一刻。但是这一次，在一个不被看好的赛季，在一个颠沛流离的赛季，他们做到了。MRC的队名是miracle，意思是“奇迹”。在这样一个跌跌撞撞的赛季，他们相互扶持着走到了冠亚的舞台上，拿到了属于他们的奖杯。我们见证了新王加冕。我们就是奇迹！！！#MRC冠军#,,,,MRC冠军,95,70,1200,2025-01-01 20:30,Mrc战队超话,,上海,普通用户
5118103893575324,P7AXPf06w,6218418848,网瘾少女哈尼酱,我们就是奇迹！！！这一切就像是一场梦，但是这次，雪花真的化成了金雨。这个冠军来的太及时了，小迪老师终于不再是无冕之王，花辞终于在退役之前拿到了冠军，哼哼真的接到了冠军单。退回四天前，没有人能想到我们真的走到这一步，可是或许奇迹真的就发生在所有人都不相信的时刻。看他们捧杯，我哭了又笑，笑着笑着眼泪又涌出来。xc最后带着哭腔说他和小迪一路陪伴，五年的漫漫长路终于迎来了冠军的曙光。这毫无疑问是mrc最不幸的一个赛季，也是我们最幸运的一个赛季。我们就是奇迹我们就是冠军#MRC冠军##第五人格赛事##2024IVL秋季赛总决赛#,,,,"MRC冠军,第五人格赛事,2024IVL秋季赛总决赛",10,14,236,2025-01-01 20:28,第五人格超话,,江西,金V
5118103517663874,P7AXdw9IS,7639979272,少淮激推人,我就说杭州是福地啊，以后总决赛都在杭州好吗@第五人格赛事。,,,第五人格赛事,,0,0,2,2025-01-01 20:27,iQOO Neo6 SE竞速标杆,,宁夏,普通用户
5118102968207327,P7AWkyr6f,7160476999,别向世俗低头,积极第五人格超话刚看完总决赛直播，看到mrc夺冠，刚刚又看了狼队运营发的，然后又重新来看了我们运营发的，怎么说呢……夏季赛的时候我是隔了几周才看的，秋季赛我是一场直播没落下，没看的都补了回放，这次季后赛我也全程在线上看直播，看了常规赛的表现我也知道这次二轮游是意料之中的，我也不害怕你们输，打比赛有输有赢，我只是不能接受你们就这样离开了，因为你们明明有机会，明明可以再进一步，哪怕再多打一场，可是事情都发生了，也没有那么多哪怕，你们的表现大家都心知肚明，我相信你们自己也心里有数，但是改变不改变的我们都没法替你们，我不知道你们怎么想的，我也不好受，那天晚上我在房间，手机在放比赛，我一个人在旁边呆坐，我不知道我是什么心情，或许是遗憾，或许是生气，我也想过放弃，但是每次一看到你们的照片我还是会心软，算了，都到了这个地步了，深渊八再见，加油。（一篇碎碎念，估计深渊八之前不会再发了）,,,,,0,1,16,2025-01-01 20:25,积极第五人格超话,,四川,普通用户
5118102306556263,P7AVgrvAb,6598903330,贩梦3399,狼队第五人格超话虽然狼队输了，现在狼姐肯定都很难过，但是我们想想，我们一开始的期待是什么呢，我们从狼队进季后赛就好到狼队进胜者组啦，再到狼队要争榜一了，又到狼队到冠亚赛啦，他们也一直在努力着，一直向前走着。所有选手都有低谷，我看着wb超话对狼人的批判，其实他们比我们更加难过，就差一步了，他们肯定是最难过的，我在宠爱来到狼队才喜欢上了狼队，之前我主队是mrc，我日日等待希望小迪老师和xc有一个冠军，我等了五年。现在的狼队从深渊到夏季赛人员变更，没能进入季后赛，到现在秋季赛亚军，一步一步的走向更好的未来，所以我们要相信他们！深渊见！还有我希望恢复队内四排！希望宠小爱不要自责，你是最棒的，不开心就去放松，不要给自己很大的压力！最后狼7加油！#狼队总决赛心情#,,,,狼队总决赛心情,0,3,23,2025-01-01 20:22,狼队第五人格超话,,山东,普通用户
5118102096579249,P7AUVrByV,3898602559,修钟爱嗑cp,狼队第五人格超话我们家孩子自己关起门来骂哈，串子远离！这个狼七有能力也有心气对待比赛！人队给我该反省反省，把脑袋里的水都清一清，两个大的打了多少年了为什么还能在总决赛打的这么迷？最知道宠爱多爱这个队伍最知道宠爱多配得上这个冠军的不是你们吗？喜欢你们将近四年了，看过你们高峰也看过你们低谷，一直不走的理由就是觉得你们身上有那种褪不掉的狠劲儿！不拿到冠军就不服气的那种狠劲儿，个人认为这是在联赛独一份的宠小爱是配的上冠军的屠夫，你们也是有能力成为配得上冠军的人类啊！所以赶紧给我抖擞精神，愧疚可以有，难过可以有，大家在一起报团取暖可以有，记住这次季后赛几个5:0，记住宠小爱背水亿战，别辜负这么好的宠小爱！有手伤的哪怕是放缓频率也给我好好对待四排，自己备战不要轻敌任何一个队伍好吗？,,,,,0,2,42,2025-01-01 20:21,狼队第五人格超话,,江苏,普通用户
5118101232553500,P7ATxaIhu,7711796657,IVL最前线,积极第五人格超话都来现场了呀#2024ivl秋季赛总决赛##前线营业中#,,,,"2024ivl秋季赛总决赛,前线营业中",20,75,992,2025-01-01 20:18,积极第五人格超话,,浙江,金V
5118100469188417,P7ASiCykh,7837283548,昆虫没虫,#第五人格##2024IVL秋季赛总决赛#桂冠之席，传奇之巅。胜利的光芒终于迎来奇迹的颜色！恭喜MRC战队翻越崇山，成就非凡，夺得2024IVL秋季赛总决赛冠军！,,,,"第五人格,2024IVL秋季赛总决赛",0,0,1,2025-01-01 20:15,第五人格赛事超话,,陕西,普通用户
5118100452148066,P7ASh90Oe,7406867133,舞女没鞋,#第五人格##2024IVL秋季赛总决赛#桂冠之席，传奇之巅。胜利的光芒终于迎来奇迹的颜色！恭喜MRC战队翻越崇山，成就非凡，夺得2024IVL秋季赛总决赛冠军！,,,,"第五人格,2024IVL秋季赛总决赛",0,2,34,2025-01-01 20:15,第五人格超话,,陕西,黄V
5118099797836866,P7ARdwSJ4,6708527032,野人没猪,#第五人格##2024IVL秋季赛总决赛#桂冠之席，传奇之巅。胜利的光芒终于迎来奇迹的颜色！恭喜MRC战队翻越崇山，成就非凡，夺得2024IVL秋季赛总决赛冠军！,,,,"第五人格,2024IVL秋季赛总决赛",0,2,29,2025-01-01 20:12,第五人格超话,,陕西,黄V
5118155875946934,P7CjFoX4i,7465099938,又一场雾,#2024ivl秋季赛#为我心目中的最佳选手WBG_Persica助威，加声量！O2024IVL秋季赛选手榜,,,,2024ivl秋季赛,0,0,1,2025-01-01 23:55,微博游戏,,上海,普通用户
5118155743564966,P7CjseXps,7359619021,婠筝陪MRC淋金雨,Mrc战队超话终于得偿所愿，我已经等了三年了，这个id真的已经陪了我两年了,,,,,0,0,3,2025-01-01 23:54,Mrc战队超话,,云南,普通用户
5118155682482104,P7CjmapHW,7411610522,林椮椮椮椮椮林,Mrc战队超话恭喜！！！终于夺冠了！！mrc冲冲冲！橙味羊冲冲冲！,,,,,0,0,4,2025-01-01 23:54,Mrc战队超话,,上海,普通用户
5118155619832207,P7CjfFfNZ,7446800141,海参粥粥ovo,Mrc战队超话,,,,,0,2,7,2025-01-01 23:54,Mrc战队超话,,辽宁,普通用户
5118091259023346,P7ADrBRnQ,6249241592,微博电竞,#小程FMVP#相信奇迹，成为奇迹，超越奇迹！恭喜@小程吖限定至臻版获得2024IVL秋季赛总决赛FMVP！,,,小程吖限定至臻版,小程FMVP,0,0,27,2025-01-01 19:38,微易剪,,北京,蓝V
5118088987281385,P7AzMuydH,7715433768,装比妹,Mrc战队超话恭喜@小程吖限定至臻版程巍阳选手获得2024IVL秋季赛总决赛FMVP轻舟已过万重山，未来的路还很长，披着这场属于你的金色雨继续勇敢地前进吧！夸夸mrc和此羊评论抽个🧧66.66r庆祝一下#小程FMVP##MRC冠军#O抽奖详情,,,小程吖限定至臻版,"小程FMVP,MRC冠军",1,283,166,2025-01-01 19:29,Mrc战队超话,,新疆,普通用户
5118088393263865,P7AyPdH4Z,5848678917,晚安小渔吖,进来先看2024IVL秋季赛冠军战队和FMVP选手专栏·十四行诗写予你,,,,,0,2,6,2025-01-01 19:27,微博仅供参考,,广东,普通用户
5118087550470069,P7Axt1YhL,7322320293,一杯芝士奶油小猫,#MRC冠军#至此，上古余孽最后一个无冕之王小迪，也有了属于他的ivl冠军🏆,,,,MRC冠军,0,1,3,2025-01-01 19:23,HUAWEI P50E,,陕西,普通用户
5118087074679385,P7AwHjDjX,6231895451,戴兔耳朵的puppy,狼队第五人格超话从2021年夏开始关注IVL赛事，一开始就被狼人那种敢打敢拼的劲吸引了，经历了大满贯时期，也迎来了2022年夏的低谷。心痛的同时才发现我喜欢的不是大满贯的光芒，而是狼队的凝聚力。从那个时候开始，不玩微博的我开始关注超话，关注选手们的日常。在经历过一段平淡的时期后，2023年秋不被看好的狼五夺冠让人感动。三年过去了，大家一起经历许多，今天的比赛是很难看，说他们不配的也是抹杀了常规赛的努力，已经跌倒过很多次，但是我相信狼队永远都有再起来实力，深渊加油，也请选手和粉丝们不要内耗，生活总有不如意，但是生活处处有希望。,,,,,0,0,17,2025-01-01 19:21,狼队第五人格超话,,江西,普通用户
5118086527583326,P7AvOvOLI,6523316895,红烧章鱼丸子_,啊啊啊啊啊小程！天呢，我看ivl好感的第一个选手就是小程谁懂（应该也是现在还好感的唯一一个ivl选手了）……以至于后来有一些关于他的非议也没有影响到我,,,,,0,1,0,2025-01-01 19:19,小熊盐汽水iPhone客户端,,江苏,普通用户
5118070336526478,P7A5HrnPM,6387825678,海角旗帜2009,我排位队友冒充职业选手打出来的ivl就这样,,,,,0,0,1,2025-01-01 18:15,,,江苏,普通用户
5118067564876790,P7A1eksFU,5832159532,林苏yrs,怎么这么多年了，ivl这边还是喜欢啃选手脑子啊,,,,,0,0,0,2025-01-01 18:04,Xiaomi 12,,湖南,普通用户
5118051865593710,P7zBUntb8,6454050268,INMY湜,第五人格超话想来扩列几个gr粉丝，希望是没有很过激地嘴过gr现役选手的我最近才回坑ivl有打算今年深渊去线下～是女大，平时一起打打第五啥的也都欧克！想建个小qq群平时聊聊天观观赛嘿嘿,,,,,0,2,4,2025-01-01 17:01,第五人格超话,,北京,普通用户
5118101089163589,P7ATiCrRP,3219266985,爱炼金的李莫愁,#2024IVL秋季赛总决赛#GG这次在总决赛的表现太惊艳了！前期劣势不气馁，后期团战配合默契，运营思路清晰，尤其是监管者的几波关键操作，直接扭转局势。Wolves也很强，前期节奏带得飞起，可惜后期失误有点多。不过比赛就是这样，有起有伏，双方都展现出了电竞精神，为我们带来了一场视觉盛宴，期待他们未来更精彩的表现！,,,,2024IVL秋季赛总决赛,0,1,4,2025-01-01 20:17,微博搜索,,北京,金V
5118100429081266,P7ASeC6s2,7837053614,逆转疯狂爱欲的公式,MRC夺冠了，同时窗外响起烟花声，真好，我好幸福。我终于可以为了自己喜欢的战队喜极而泣了，而不是窝囊的为了自己喜欢的战队被淘汰而哭。这是我第一次体验到这种感觉，我笑着哭，哭着笑。我是衷心的祝福我的副队夺冠。说完全是为了程巍阳其实倒也不是，还有一部分是为了整个MRC。还记得去年我没转生之前第一次接触季后赛，看的就是MRC的比赛，当时必四跑局你们人队没有四被留在了半决赛。程巍阳也打的很好，我就挺好感这队的，如今夺冠了我特别幸福。或许队如其名，你们真的是奇迹本身吧说到这里我的主队，我也想看你们拿冠军，我期待那一天，那天我估计会哭的比今天还厉害，我在有生之年还能不能看到那天啊，TE溯，你知道吗我是真的一步步看着你们从建队走过来的，我真的好想好想看你们也拿个冠军，我在IVL里的遗憾只剩下一个了，求你们了，就在这个深渊八，好吗？如果一年之内会幸福两次，我希望第二次是你们。,,,,,0,1,6,2025-01-01 20:14,冬天的第一场雪,,山东,黄V
5118098971033868,P7APT4kXi,7147729864,什么都过不了那我叫什么,Mrc战队超话小学初中的时候就开始看比赛，后来就退游了，今年又回来看ivl就看到mrc创造队史，虽然只是个乐子人，从小学就看小迪老师直播特别喜欢mrc，刚刚打开尘封已久的QQ找到了聊天中第一次出现小程的地方！（笑点解析hsb头像），小程太强了！mrc太强了！,,,,,0,2,6,2025-01-01 20:09,Mrc战队超话,,广东,普通用户
5118098111728605,P7AOv7fGJ,7511341604,狼队电竞第五人格分部,2025年的伊始，我们没能够复刻去年的逆袭，这场金雨终究没能为我们而下。“如果”，是最为残忍的。比赛结束后，我们都在不断的自问，如果那一波没有失误，是不是还有能继续打的可能性；如果那时候能够多想一步，是不是能够创造出更大的机会；如果......但，比“如果”更残忍的是，没有“如果”。亲眼见证过我们从去年的巅峰跌落，深渊、夏季赛一步一步跌至最低谷，到这个赛季一步一步爬上来。正是因为深知这一路走来的不易，面对如今的句点，遗憾与难受便更难以释怀。我们有太多的对不起。对不起我们没能稳住状态，让大家失望；对不起一直支持我们、一路陪伴我们、为我们把嗓子喊哑、把我们摇旗助威的粉丝们；更对不起的，是之前认真训练、不断付出的自己。今天的我们犯了太多失误、太多太多的本不应该。1月1日，既是曾经的终点，也是未来的起点。明日的我们，便要踏上全新的旅程，从深渊八的预选赛开始，我们将从头再来，再度潜心打磨，愿再次相见时，我们的表现还足以让大家的掌声与呐喊不再停歇。放声哭一场，把所有的痛苦、不甘与泪水都能留在今天，一睁眼，明天又是新的开始，我们还有千千万万次相见。#2024IVL秋季赛总决赛#狼队第五人格超话,,,,2024IVL秋季赛总决赛,435,1944,26820,2025-01-01 20:05,微博网页版,,浙江,蓝V
5118097268151345,P7AN8ycxj,5331051336,玻璃璃璃酱,以后只看487直播不看比赛了，算是淡坑ivl了以后这个号就主要发一些日常啦～感谢各位的陪伴，取关随意但请和我打一声招呼～最后祝大家追竞愉快！,,,,,0,0,6,2025-01-01 20:02,Xiaomi 13,,北京,普通用户
5118096917137161,P7AMztWHv,7365177824,哦那又怎么样呢_,Mrc战队超话#mrc夺冠##恭喜mrc夺冠#第五人格是我玩的第一个竞技游戏，ivl也是我第一次接触的电竞赛事。还记得亲友第一次把你们的操作视频发给我的时候，我只是抱着随意的心态点了进去。看完之后，第一感想就是：这个队打的好好啊，配合也好默契，小奇迹这个名字也好听。之后，抱着懵懂的一腔热血，我开始看你们的比赛。看你们一次次拿下胜利，也看你们一次次与胜利失之交臂。看你们意气风发的笑容，也看你们沉默无言的不甘。八百多天的岁月，陪着你们，一眨眼就过了。现在，就在今天，所有人都含着无法言喻的激动将目光投向你们，这一次，眼中含的终于是幸福的泪。2025的第一天，老天给了我足以让我开心一整年的礼物QvQ终于到我们淋金雨了……！xc小迪花辞奈奈安乐余情框框还有我们的冠军教练哼哼！！大家都好棒！！！！！我要缠着你们mrc一辈子了QvQ一切都值得,,,,"mrc夺冠,恭喜mrc夺冠",0,0,15,2025-01-01 20:00,Mrc战队超话,,广西,普通用户
5118096349597134,P7ALEEgEu,6579600651,碳酸仿生人,ଘ*⑅┈┈⋆°˖┈┈新年新置顶┈┈°⋆┈┈⑅*ଓ𝑷𝒆𝒓𝑨𝒔𝒑𝒆𝒓𝒂𝑨𝒅𝑨𝒔𝒕𝒓𝒂=吟暮⚽唯一主队@曼城足球俱乐部偶尔一乳追哈兰德人蜜永远溺爱我雷:imei/i🇦🇷/asn/黄麻/kwd经常骂雷点建议有以上属性不要关注@明日方舟Arknights能天使厨好感图图/ins/锏jxn相关推龙好感hjg/ks龙片衮别的随便偶尔一卫健委🏎️16人蜜非Tifosi每日一辱骂@法拉利F1车队接近跑路比赛不经常看浓度很低好感33/10/81雷55/4🏓(前)ml人蜜已跑路比赛也不看偶尔一辱骂32太子及男线其他赔钱货恨比爱长久@网易第五人格已跑路886渔女厨女屠全肯定大写加粗【txz】虽跑路仍会骂rxz来sj全家包庇ivl唯一在意ppei偶尔看xc具体属性微博正文单机看比赛看直播远离一切ttk7年直姐淼不逆不拆偶尔一其他正副队本质什么都能吃除了all叶龙族恺楚姐楚路/路诺衮别的随便每日一辱骂江南Kpop爻团偏一好感兔&击其他女团也看不要男团丝和内🐟男wb为垃圾话输出地不戳我雷点的时候都很温良溺爱每一位卢关愿你天天开心☆,,,"曼城足球俱乐部,明日方舟Arknights,法拉利F1车队,网易第五人格",,0,11,15,2025-01-01 19:58,回归大群Android,,山东,普通用户
5118156445845489,P7CkAowG5,6608588789,ENHYPEN_涟纯,首充没了舍不得多充于是又充了一百多还是没抽到起舞我不知道这个第五人格是啥意思,,,,,0,2,1,2025-01-01 23:57,iPhone客户端,,上海,普通用户
5118156404165568,P7CkwhtEA,6308036380,晓橘子汁,第五人格赛事超话O电竞选手评分我对#Wolves_Jelly#的评分：#Wolves对战MRC#,,,,"Wolves_Jelly,Wolves对战MRC",0,0,0,2025-01-01 23:57,第五人格赛事超话,,江西,普通用户
5118156293276956,P7CkldKu8,6986058699,御槿_,我在《第五人格》，快来和我一起玩吧！,,,,,0,0,0,2025-01-01 23:56,第五人格手游,,山东,普通用户
5118156277811904,P7CkjwMes,2381075667,日笨什么时候沉岛,第五人格超话深渊战队招人，缺一个，需要每天打12局，人屠各六局，不限段位，能肝就行，但是做不到的会踢,,,,,0,2,0,2025-01-01 23:56,第五人格超话,,云南,普通用户
5118155925490609,P7CjKn2md,7864698133,维也纳百宝箱,老子他妈真是恶心死了先是ivl往我嘴里糊屎再是同担往我嘴里糊屎最后连他妈热搜都要往我嘴里糊屎,,,,,0,5,9,2025-01-01 23:55,微博网页版,,河南,红V
5118155414048757,P7CiVgZgx,2307529417,狐狸不是妖_JYH,2025遇见更好的我们@小程学长flyerL狐狸不是妖_JYH的微博视频,,,小程学长flyer,,0,6,13,2025-01-01 23:53,iPhone客户端,,北京,普通用户
5118155384952842,P7CiSkMsy,7304943865,旧念陈情,第五人格约瑟夫超话第五人格我恨你,,,,,0,0,1,2025-01-01 23:53,第五人格约瑟夫超话,,四川,普通用户
5118099221119706,P7AQi4HhM,7365338788,圆懵萌,积极第五人格超话带小汤圆来看总决赛，小嗷呜萌下次一定会再淋自己的金雨的，深渊再见，GG加油！,,,,,0,8,91,2025-01-01 20:10,积极第五人格超话,,浙江,普通用户
5118098296275605,P7AONqkzr,6037288398,晴琴倾心,#MRC冠军#2025就是开门大吉！恭喜MRC战队夺冠🏆！这五年来太不容易了，你们就是奇迹！恭喜MRC夺取第五人格2024IVL秋季赛总决赛冠军！未来可期！,,,,MRC冠军,18,34,99,2025-01-01 20:06,,,上海,金V
5118098045147725,P7AOolB9P,7454887724,Ch1e0R,狼队第五人格超话#狼队总决赛心情#故事从来没有结束故事还在继续属于我们的未来还很长我们也会越来越好新年的第一天让我们满怀期待深渊再见！！！,,,,狼队总决赛心情,0,0,15,2025-01-01 20:05,狼队第五人格超话,,江苏,普通用户
5118097048733083,P7AMMADSb,3165329165,-烨弥-,刚开始追第五人格直播顺着主播转播看了一部分半决赛和一局总决赛但我看得太晚了不过狼队和MRC都是路好的程度两边我其实都更喜欢监管者出了电影院查了下决赛结果恭喜MRC夺冠狼队也很棒的目前我大概也就知道这俩战队了第一次我比赛结果都忘了……第一次看我狼队比赛好像他们都快赢了所以也没什么印象只有狼队和MRC两个战队的比赛我看了大半场……所以印象比较深,,,,,0,0,0,2025-01-01 20:01,继续等新iPhone客户端,,天津,普通用户
5118095746140222,P7AKGpLlQ,7199932275,第五人格赛事,再次恭喜@MRC电子竞技俱乐部成为第五人格2024IVL秋季赛总决赛冠军！#MRC冠军##小程FMVP##2024IVL秋季赛总决赛#,,,MRC电子竞技俱乐部,"MRC冠军,小程FMVP,2024IVL秋季赛总决赛",167,99,3646,2025-01-01 19:56,第五人格赛事超话,,广东,蓝V
5118095326974560,P7AK0tgoU,6104182697,特辣米饭周小钧,狼队第五人格超话00020012这就是人队哈能不能发个微博道个歉这就是一个赛季总决赛的战绩,,,,,0,2,11,2025-01-01 19:54,狼队第五人格超话,,湖北,普通用户
5118094376698001,P7AIts6sh,3490841410,纸上_终觉浅,Mrc战队超话2024IVL秋季赛总冠军，我们就是奇迹！！！第五人格赛事超话#2024IVL秋季赛最佳评选##第五人格##2024IVL秋季赛总决赛#L纸上_终觉浅的微博视频,,,,"2024IVL秋季赛最佳评选,第五人格,2024IVL秋季赛总决赛",0,0,4,2025-01-01 19:50,第五人格赛事超话,,浙江,普通用户
5118093431675050,P7AGX71KW,7367362358,顾放舟,五年磨一剑，一出惊世人！你们值得！#mrc是冠军！##2024ivl秋季赛总决赛##mrc获胜#Mrc战队超话第五人格赛事超话第五人格超话,,,,"mrc是冠军！,2024ivl秋季赛总决赛,mrc获胜",0,1,7,2025-01-01 19:47,第五人格超话,,广东,普通用户
5118093091409772,P7AGp5UKg,7765412721,第五人格冒险家,第五人格赛事超话恭喜MRC拿下冠军！！恭喜小程拿下FMVP！！实至名归！！！#成都Wolves对战MRC##2024ivl秋季赛##2024ivl秋季赛总决赛#,,,,"成都Wolves对战MRC,2024ivl秋季赛,2024ivl秋季赛总决赛",0,0,21,2025-01-01 19:45,第五人格赛事超话,,河北,黄V
5118155350872153,P7CiP3ESZ,7398530110,仙泷小柒_,三分靠打拼七分天注定剩下50靠你了xc🙏🙏🙏跟我说谢谢xc谢谢人解老师,,,,,0,3,2,2025-01-01 23:53,iPhone客户端,,辽宁,普通用户
5118155310240720,P7CiL10CA,7751057469,岭远栖迟,MRC小程超话不停地炫耀ing🥰🥰🥰🥰🥰🥰🥰🥰,,,,,0,0,4,2025-01-01 23:52,MRC小程超话,,河南,普通用户
5118155237885449,P7CiDx5mF,6449682855,Miss浪木野,Mrc战队超话这一年喜欢mrc的痕迹,,,,,0,0,4,2025-01-01 23:52,Mrc战队超话,,上海,普通用户
