id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4939449601101219,Ngygo4CtB,5986704427,张行行_Morna,第五人格赛事超话我在#比赛我只看IVL#答题测试活动中，参与挑战了【比赛我只看IVL】星球，获得了【FMVP】称号，快来和我一起挑战，比拼一下谁厉害！#2023IVL夏决#O比赛我只看IVL,,,,"比赛我只看IVL,2023IVL夏决",0,0,0,2023-08-27 20:40,第五人格赛事超话,,辽宁,普通用户
4939449045352569,NgyfumsrL,3069794903,拟生梦游小杉,积极第五人格超话想了很多不知道从何说起，最近人生与家庭风雨飘摇，我个人也浑浑噩噩支离破碎，对比赛的关注时间很少。单从21年的深渊四，22年秋季赛，23年夏季赛，我都陪你们一起走过。我们这支队伍也许从没有所谓“统治时代”的冠冕，但ivl这部绚烂的拼搏历史，总有一群少年用团结、刻苦、实力，一步步留下了属于GG的脚印。大满贯的这一天真的来了，我也自始至终相信一定会来。哪怕是在低谷，哪怕人气带来的争端，哪怕永远有人质疑这支队伍，但是，成都GG最强的时候，就是我们在一起的时候❤️这里还不是终点，少年们的梦还可以更高更长，继续向前吧！你们能做到，我的生活再多苦难，我也一定能像你们一样克服它们。,,,,,0,4,20,2023-08-27 20:38,积极第五人格超话,,福建,普通用户
4939447872788284,NgydBbHmk,2339241200,松鼠西鱼,恭喜🎉成都GG！突然想起看比赛也看了三年了，好像时间过得特别快，有选手退役，转会。也有新的选手加入，还是特别金光的选手。本来想着深渊六就退坑了，不看比赛了，但是我们ivl实在是太有魅力了。今天回顾整个夏季赛，好像只要看到精彩的操作，还有喜欢的选手在场上继续打比赛就已经很知足了。过去我也曾经陷入一些不好的执念当中，总是觉得他们的实力能夺冠，但是怎么每次季后赛都发挥不了，看着他们被人说状态下滑，听着某些很刺耳的声音，好像无能为力。但是我永远相信他们，只要他们还有一个人在赛场上，队伍还在赛场上，相信某一天会再淋一次金雨！,,,,,0,0,0,2023-08-27 20:33,微博轻享版,,广东,普通用户
4939446400582468,Ngybe2rwE,5190902901,小猫拿铁糕手,#gr对战成都gg##2023ivl夏决#我的夏天这次好像真的要结束了，也许从你不再上场比赛之后就已经结束了吧。新一阶段的人生也要快乐呀小皮,,,,"gr对战成都gg,2023ivl夏决",0,0,1,2023-08-27 20:27,iPhone客户端,,四川,普通用户
4939444532019437,Ngy8d8tlz,7231609192,星光落下亦非晴天亦朗,GR战队超话这次总决赛确实打的很丑陋，人队和屠夫都有锅，虽然看起来屠夫的锅像是比求生的锅大，骂，指责问题确实挺正常的，但是无脑骂甚至人身攻击就真的不对了。我就想说几点我的观点就是，首先知道总决赛肯定是想在自家队不利的时候站出来来抗压，但是不理解的地方是明明一个5:3的一个小劣势为什么要选择一个熟练度并不高，而且对面屠夫也很拿手的一个角色，而不是稳重求胜，保平争胜呢，能上场肯定是训练赛试过，但是这种情况一般看来更适合稳中求胜，而不是走险路。太有风险，而且还是在求生被抓失误导致对面破冰的情况下更不应该出现坏的后果的时候让人队来抗。这是我很不理解的地方，也是想骂的地方。还有就是知道你在Gr确实是有些贡献，虽然可能在这几个赛季中比人队的少。但是我觉得Gr你们确确实实应该找一个屠夫了，因为虽然现在难找，而且在这几场季后赛中能看出来，需要有一个人来跟他一起扛，他有进步，这是可以肯定的，虽然可能看起来不明显。但是他的许多劣势都体现的淋漓尽致，熟练度掌握不是很够，角色池有一点点浅。但是现在这个大局就是，虽然现在确实要考虑找屠夫，但是整个IVL里有空缺的屠夫并不多，所以真的要骂到他想退役甚至真的要退役吗，万一他退役了，甚至到了秋季赛还没有找到屠夫，那谁来打？有问题揪出来，改正，是好事，但是无意义的去骂没有任何作用，甚至会出现更坏的情况。而且得了亚军又不是不好的成绩，只不过打的有点丑陋罢了。但是发财，(虽然我不知道别人怎么想的)我只是想要知道为什么你会在bo3选破轮而已，并不是想骂你为什么拼，拼可以，但是要看具体的情况吧。(感觉我说的挺理性的吧……)在想说一句，是他们打了比赛，他们肯定比咱们还要难受,,,,,0,5,11,2023-08-27 20:20,GR战队超话,,河北,普通用户
4939444143791447,Ngy7AfUkn,7384078698,一株雪__,哇！随手点的，没想到真的中了。先恭喜成都gg成为2023夏季赛总冠军了！#2023ivl夏决#说实话，每次看必须要争四的比赛都能看得出来，无论人屠都特别拼命，特别是冠亚之争，可以称得上一句悲壮了……电子竞技的魅力在此，但残酷也在此,,,,2023ivl夏决,0,0,1,2023-08-27 20:18,OPPO Find X2,,广西,普通用户
4939443730907803,Ngy6V3O9Z,7058196897,b奇堡堡主16岁会喷火,GR战队超话很疑惑，拿个亚军是很开心的事啊，怎么成了这样，让其他战队粉丝笑话，Gr输不起，窝里斗？打不好那就在努力下次打。这只是游戏不是你生活的全部，关掉手机你和这些主播熟悉吗，你的职业是这个吗，一些到处骂的，还有心疼这个，心疼那个，谁谁谁等不了多久啥的那你去打个比赛给你喜欢的选手啊，这些是选手的事有多少职业选手到退役都没有冠军，，都理智一点吧，有时候打的菜，确实该骂，打的好也该鼓励啊，选手也是人，天天骂，谁不自卑，不燥，最应该理智的是粉丝，你要是心疼你家谁谁谁你就去心疼，但不要伤害别人啊，有时候互联网是很可怕的，见证了太多选手被骂退役了，多一点鼓励吧。这个话纯属有感而发，要骂就骂，微博又不是我全部，，我大不了退出，我不看，气的还是你。这是电竞圈，不管怎样就是喜Gr，还有一些说什么护菜啥啥的，难道和你一起不理智？一起骂？能得到什么，搞不懂选手不急粉丝急了，多少事是粉丝拱出来的火#Gr发财#GR战队超话#2023IVL夏决##向日葵能量站#向光而生永不言败。,,,,"Gr发财,2023IVL夏决,向日葵能量站",0,0,16,2023-08-27 20:16,GR战队超话,,上海,普通用户
4939443667994000,Ngy6OxxBu,7567531218,能不能让我出金,GR战队超话我的评价是张发财在赛场也算个新人比赛打了一年多要怎么和打了三年多职业的老牌监管东玄心安勿梦去比较相比之下她确实缺少经验再举个别的例子当年的祈颜最开始来ivl的时候在其他队伍监管大杀四方的时候经常被三一直被骂成花瓶打了两年才成为了保平屠夫数据才趋于稳定当时粉丝多数送上鼓励但是张发财也有进步啊只不过他在的队伍有第一人队所以就要忽略掉他的努力吗他有努力去和自己的人队比肩但是这真的需要时间需要相当长的一段时间大家也能看出来他不是天赋型选手现在的进步是一点点努力码起来的今天既然拿破轮就肯定是练过的但是没打出来效果所以换来的只有骂名Bo1人队被三杀再结合前天的情况可以看出来人队扛住小马的压力还是很吃力的他也想为自家的人队减轻压力而且新人金光哪里就那么容易开出来现在唯一的金光就只有宠爱了宠爱是一个很厉害的绝活哥不可否认但是他的角色池大家有目共睹打不了bo5就算下赛季来一个新人不出意外的话大概率真的是来挨骂的都在说发财角色池浅还要请大家细数一下好像会的也不少了拿上来取得好成绩的也不少。只能说还需要磨练况且不少时候发财需要的是后期思路明确但是赛场上瞬息万变练起来还是很难的就像高三生从600提到650是什么容易的事吗,,,,,0,13,65,2023-08-27 20:16,GR战队超话,,河北,普通用户
4939442532912188,Ngy4ZcdAM,2566115662,解说鸭几锅锅,#2023ivl夏决#当你预测比赛只对两场并被发现时…L解说鸭几锅锅的微博视频,,,,2023ivl夏决,16,112,1649,2023-08-27 20:12,HarmonyOS设备,,湖北,黄V
4939496815597682,Ngzuxnudc,6513333004,渔渔爱吃牡蛎拼盘,第五人格超话有没有车队缺人的？这是我最近几个赛季的单排段位和胜率（约95%的对局都是单排），应该属于正常水平吧？历史最高段位6阶3//6阶5，人屠牌子多少都拿过几个，五排也可以当工具人屠夫四杀，来个佛系点的车队收留我，下赛季想冲高阶！大学生双周课少，单周课多，排位时间不太固定，希望车队里最好也都是大学生！,,,,,0,5,3,2023-08-27 23:47,第五人格超话,,辽宁,普通用户
4939496702345537,Ngzum9Qbf,7518163791,星河入梦Undying,积极第五人格超话求助一下，有没有姐妹在冠军之夜的酒馆捡到一张身份证，我身份证找不到了好像比赛结束的时候还在的😭,,,,,0,60,24,2023-08-27 23:47,积极第五人格超话,,湖北,普通用户
4939496686097900,NgzukpAle,3805684852,桔盏枝,积极第五人格超话积极哥你们是真的火了，领应援物都要八级牌子了我这个潜水怪等级都不够了。不过真的很开心你们实现了大满贯，这个夏天没有遗憾！也希望你们可以继续朝着梦想的道路上前进！,,,,,0,0,19,2023-08-27 23:47,积极第五人格超话,,浙江,普通用户
4939496643629195,Ngzugfe7p,6524815131,Aya-xctx,这次的预测完全是按照内心实力的排行选择的，真心希望下次我这样做选择的时候，主队的金黄色可以出现在左边！狼狼继续加油哇狼队第五人格超话含泪拿下4000金苹果，下次的金苹果和战队应援色会是相配的属于冠军的金黄色！,,,,,0,2,0,2023-08-27 23:47,iPhone客户端,,北京,普通用户
4939496153419454,Ngzttelyu,7786067275,-ButterY,第五人格超话烙铁们这个号550值吗，值多少感谢,,,,,0,8,1,2023-08-27 23:45,第五人格超话,,河南,普通用户
4939496107016712,NgztotrmM,6477206184,rooosemi_,第五人格觉觉z超话恭喜心安勿梦选手获得FMVP！我速摸特别特别可爱的P3评论区留下对程笑希小朋友的夸夸抽两个姐妹8.27！今天是个好日子～,,,,,0,30,20,2023-08-27 23:45,第五人格觉觉z超话,,辽宁,普通用户
4939495821546579,NgzsW6ukP,5317958653,说给第五人格,第五人格赛事超话赛事版头太帅了！！！少年意气，成都积极！#成都GG大满贯##心安勿梦FMVP#,,,,"成都GG大满贯,心安勿梦FMVP",0,0,5,2023-08-27 23:43,第五人格赛事超话,,日本,黄V
4939494282759198,NgzqsbzNc,5953291920,鸫东鸟orz,#2023IVL夏决##2023IVL#show出你心中的最佳战队！快来为我们投票吧！O第五人格2023IVL战队榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 23:37,微博游戏,,四川,普通用户
4939494264145905,Ngzqqhoxr,7284802951,蝴蝶结矿泉水,这两天ivl很好看！人屠博弈爱看,,,,,0,0,0,2023-08-27 23:37,iPhone客户端,,上海,普通用户
4939494056001582,Ngzq5pbhI,6344657013,兰柯杰特想吃大份可露丽,ivl周边市场超话收MRC队签这次线下的，也可换，我用今晚GG冠军之夜的队签换,,,,,0,6,1,2023-08-27 23:36,ivl周边市场超话,,湖北,普通用户
4939493666196809,Ngzpsq04x,2062971202,前程似锦道别离,ivl周边市场超话好价出！,,,,,0,6,0,2023-08-27 23:35,ivl周边市场超话,,湖北,普通用户
4939493606949438,Ngzpmt9RI,7771370987,抓只Jio,ivl周边市场超话收幻贺透卡97编，其他编号也看,,,,,0,9,0,2023-08-27 23:35,ivl周边市场超话,,浙江,普通用户
4939493574181085,NgzpjhxGR,5205134184,高兴_111_,ivl周边市场超话蹲一个23夏allxawm或者all积多少包都🉑️打钱快各位老师看看孩子,,,,,0,4,0,2023-08-27 23:35,ivl周边市场超话,,河南,普通用户
4939493367877225,NgzoYx3e1,6482964332,花露水钟情睡觉,ivl周边市场超话全部出好价纯良心商家,,,,,0,2,1,2023-08-27 23:34,ivl周边市场超话,,湖北,普通用户
4939491422505285,NgzlQavJP,7804022561,白日做梦大想家--心碎追竞人版,ivl周边市场超话收高等级的卡都慢收(点赞婉拒),,,,,0,12,8,2023-08-27 23:26,ivl周边市场超话,,浙江,普通用户
4939427465664190,NgxGGnLvU,5762624439,我是biu兔诶,第五人格超话GoodGame，WellPlay！#成都GG夺冠##成都GG大满贯##2023IVL夏决#少年壮志，协心同力。以积极之姿书写拼搏华章，用绝对实力迎来无限可能！恭喜@成都积极电子竞技俱乐部夺得2023IVL夏季赛总决赛冠军！,,,成都积极电子竞技俱乐部,"成都GG夺冠,成都GG大满贯,2023IVL夏决",0,0,7,2023-08-27 19:12,第五人格超话,,湖北,黄V
4939426735853665,NgxFvoyNX,6522189226,初九老憨憨了,积极第五人格超话宝宝们我们真的好牛逼啊啊啊啊啊！联赛断层第一！人队屠夫都在CCC！今天的总决赛打的特别特别漂亮，这是这个赛季最好的开始！恭喜马哥FMVP！恭喜GG大满贯！#成都GG大满贯#,,,,成都GG大满贯,0,0,3,2023-08-27 19:09,积极第五人格超话,,北京,普通用户
4939426383528146,NgxEWeNPA,7734438668,虾堡别鸽,积极第五人格超话一路走来真的很不容易属于成都GG的第一个大满贯！恭喜成都GG获得夏季赛总决赛冠军🏆也恭喜小马获得了FMVP！！！,,,,,0,0,4,2023-08-27 19:08,积极第五人格超话,,上海,普通用户
4939424963758629,NgxCEfLN3,6611166676,学好数理生,第五人格超话恭喜GG！总决赛真的打得很帅啊！,,,,,0,2,0,2023-08-27 19:02,第五人格超话,,广东,普通用户
4939424902941862,NgxCycljo,7013709353,说给ivler们,第五人格赛事超话#成都GG夺冠##成都GG大满贯##2023IVL夏决#从九连胜到总决赛，你们的实力我们有目共睹！恭喜成都GG夺冠,,,,"成都GG夺冠,成都GG大满贯,2023IVL夏决",0,0,1,2023-08-27 19:02,第五人格赛事超话,,上海,黄V
4939422887576099,NgxzivMT9,5165463987,-我要看星星-,积极第五人格超话恭喜成都GG获得ivl夏季赛总决赛冠军🏆我们是冠军，大满贯恭喜🎉🍾️🎈,,,,,0,0,1,2023-08-27 18:54,积极第五人格超话,,辽宁,普通用户
4939421303967629,NgxwKgEa1,7013709353,说给ivler们,第五人格赛事超话#成都GG对战Gr##Gr总决赛会师GG##2023IVL夏决#第四局下半场bp如下Gr：冒险家，幸运儿，佣兵，击球手GG：破轮地图：湖景村Gr现在好危险，救命，有点不敢看了,,,,"成都GG对战Gr,Gr总决赛会师GG,2023IVL夏决",0,0,2,2023-08-27 18:47,第五人格赛事超话,,上海,黄V
4939421226107445,NgxwCpCPb,5545471217,一场小风波_,积极第五人格超话总决赛又看到了心安勿梦的破轮，我圆满了,,,,,0,0,0,2023-08-27 18:47,积极第五人格超话,,新疆,普通用户
4939455812079146,Ngyqp8ISC,7534663540,lovezh1_,2023IVL夏季赛W1D1DOU5vs成都GGbo1上守夜人平局bo2下26号守卫平局bo3上红蝶平局加赛上使徒平局W1D3成都GGvsWBGbo1上26号守卫四抓bo2上守夜人四抓W2D1成都GGvsMRCbo1上26号守卫三跑（别惦记冒险家！！）bo2上26号守卫平局bo3下使徒三抓W2D2成都GGvsGWbo1下蜘蛛平局bo2上守夜人平局bo3下使徒四抓（你滴马皇ohhhhhhhhhh）W3D1成都Wolvesvs成都GGbo1下守夜人平局bo2上守夜人平局bo3下破轮四抓（哥们能打逆风局！！）W3D3成都GGvsTEbo1上守夜人平局bo2上破轮四抓（世一轮！）W4D2FPX.ZQvs成都GGbo2下守夜人三跑bo3上使徒平局加赛下红蝶平局W5D2Grvs成都GGbo1上守夜人四抓bo2上守夜人三跑bo3上红夫人三跑W5D3成都GGvsACTbo1下26号守卫平局bo2下守夜人三跑bo3下守夜人平局W6D2成都GGvsGrbo1下破轮平局bo2下使徒三跑bo3下隐士平局W6D3ACTvs成都GGbo1上守夜人平局bo2下26号守卫平局bo3上蜡像师平局W7D1TEvs成都GGbo1上破轮平局bo2下守夜人平局bo3上蜡像师三抓W7D3成都GGvsWolvesbo1下守夜人三跑bo2上破轮平局W8D1WBGvs成都GGbo1下破轮四抓bo2上守夜人四抓W8D2成都GGvsDOU5bo1下守夜人四抓bo2下破轮四抓W9D1GWvs成都GGbo1下守夜人平局bo2上26号守卫四抓（恭喜GG_xawm成为本赛季首位个人淘汰人数达到100的选手！）W9D2MRCvs成都GGbo1下破轮四抓bo2下26号守卫三跑bo3下蜘蛛三跑W10D2成都GGvsFPX.ZQbo1下破轮平局bo2上守夜人三跑bo3下蜘蛛平局总决赛D1成都GGvsMRCbo1下26号守卫四抓（医院插眼邦！！）bo2上红蝶三抓bo3下蜡像师三跑bo4下蜡像师四抓（这场我在现场，嗓子快喊破了，特别特别激动！！场均3牛死谁了！）总决赛D2Grvs成都GGbo1下守夜人三跑bo2下破轮四抓（精彩觉轮！！预判落点夹和酒店杂技跳楼夹真的特别准！！我强推这局，都给我去看！！）bo3上使徒三跑bo4下破轮平局（磁铁夹特别帅！）bo5上26号守卫平局总决赛D4成都GGvsGrbo1下26号守卫平局bo2上守夜人三抓（吹响进攻的号角！）bo3下26号守卫平局bo4下破轮四抓（世一轮！！！）（恭喜心安勿梦拿到fmvp！就在这个夏天！）,,,,,0,1,5,2023-08-27 21:04,vivo Y55s,,湖北,普通用户
4939452264225402,NgykGhJdE,5844231202,两千年后的你,#2023IVL夏决##2023IVL#show出你心中的最佳选手！快来为我投票吧！O第五人格2023IVL选手榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 20:50,微博游戏,,陕西,普通用户
4939451691698811,NgyjL77Wb,5230396417,他抬手检查我的脉搏,#2023IVL夏决##2023IVL#show出你心中的最佳选手！快来为我投票吧！O第五人格2023IVL选手榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 20:48,微博游戏,,陕西,普通用户
4939451599687286,NgyjBEE6y,6305830724,早睡早起沫沫子,#2023IVL夏决##2023IVL#show出你心中的最佳选手！快来为我投票吧！O第五人格2023IVL选手榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 20:48,微博游戏,,上海,普通用户
4939449692591461,NgygxaS9L,7040822918,Ryoma9837426,#2023IVL夏决##2023IVL#show出你心中的最佳选手！快来为我投票吧！O第五人格2023IVL选手榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 20:40,微博游戏,,江西,普通用户
4939442160403427,Ngy4o1GWT,5907272597,敲可爱敲我干嘛啊,GR战队超话每次一有比赛，超话里面永远都是乌烟瘴气的，不对，没有比赛的时候也是比赛赢了喷小细节没处理好要谁谁抗压，输了喷队员菜拉垮要换人，喷教练bp做的差，喷俱乐部要重新招人，选手不回应说装死，回应了说破防，ivl10支战队我关注了起码7.8个，从来没有见过哪个队超像咱们这样，永远都不满足，想想咱们上次比赛可是一轮游啊，这次拿到亚军已经不错了，别再活在三冠王的世界里,,,,,0,2,13,2023-08-27 20:10,GR战队超话,,湖北,普通用户
4939441376071877,Ngy37ptzv,7750603926,有点埃麦了,#张发财决赛不争你什么时候争#有时候自己下场只会让自己伤的越深要想证明自己就下次赢回来bo3争分用破轮真的迷到我了没记错的话zfc你破轮打的真的不是很好下次选角在想想吧还有ivl招主持招解说,,,,张发财 决赛不争你什么时候争,0,0,10,2023-08-27 20:07,杂技不演员Android,,上海,普通用户
4939440994129083,Ngy2vhka7,7405272628,罗马直通车,GR战队超话首先，恭喜Gr获得2023ivl夏季赛亚军！其次，恭喜GG获得冠军这个赛季，Gr的蜕变被所有人见证过，从上个夏季赛无缘季后赛，到这个季后赛走进总决赛，一起担心过，也一起为Gr漂亮的连胜举杯庆祝过，轻舟已过万重山，Gr现在真的是越来越好ac从饮水机变成在赛场上闪亮的超新星，发财越来越稳健，为我们呈现了很多精彩的对局，打破了人屠跷跷板的情况，椒人一如既往的TOP1，我们打破了GG的连败和连胜，也完美的战胜了曾经的梦魇抖五，两把3：0足以证明，所以，这样的Gr，我会一直喜欢下去这次真的是赢了输了都光荣，gg断层top1，gr断层top2所以，这次有亚军，下次就一定会冲进冠军！我很相信Gr，你们很棒了，为我们呈现了很多的精彩比赛，另外，Gr秋季赛加油！,,,,,0,0,0,2023-08-27 20:06,GR战队超话,,山东,普通用户
4939440293152783,Ngy1ndebl,7425738300,理世亲,#张发财决赛不争你什么时候争#第五人格的比赛里为了三四反被三四是多么常见的情况，放手一搏有什么问题？四跑问为什么不能留一个，三跑问为什么不能保平，三抓问为什么不能四抓，全IVL找不出一个把把四抓的屠夫！选手是拿亚军，又不是倒数第一，凭什么被人身攻击（没有倒数第一就该被骂的意思）张发财从去年秋季赛到深渊再到夏季赛，明显的进步大家有目共睹，为什么每次都要打压他？,,,,张发财 决赛不争你什么时候争,0,0,1,2023-08-27 20:03,OPPO Reno7 5G,,湖北,普通用户
4939439563342952,Ngy0ce1EA,7489920947,一个什么都发什么都看的号12345,第五人格赛事超话我在#比赛我只看IVL#答题测试活动中，参与挑战了【比赛我只看IVL】星球，获得了【FMVP】称号，快来和我一起挑战，比拼一下谁厉害！#2023IVL夏决#O比赛我只看IVL,,,,"比赛我只看IVL,2023IVL夏决",0,2,2,2023-08-27 20:00,第五人格赛事超话,,新疆,普通用户
4939435380052142,NgxTs0dz0,7152809591,peace和love不了一点,GR战队超话有些粉丝别太妈了，皮皮还首发的时候说皮皮没几年了，兜子还打的时候说兜子没几年了，现在又轮到卡子没几年了是吧，合着他们打比赛都是为了给老人和粉丝圆梦是吧，非得等老人走完了全员年轻人他们才能替自己打比赛是吧？才能不用忍受你们的队友道德绑架是吧？打不过就是打不过，发财打不过积人，人队也没突破小马呀，这么嫌弃不如你出钱凑个梦之队专门给gr夺冠，最好全ivl最优秀的选手全买来首发，有威胁的也买来当替补，年年次次拿冠军,,,,,0,7,55,2023-08-27 19:43,GR战队超话,,,普通用户
4939432914061444,NgxPth2za,6857657737,xxbly6,GR战队超话冷静冷静吧，ivl是人屠一起的比赛啊，不要跟风一股脑的谩骂啊，他们是一个团队啊，谁心态崩了其他人都得不到好啊,,,,,0,0,0,2023-08-27 19:33,GR战队超话,,四川,普通用户
4939432368801845,NgxOAAVLf,7379204042,小糖吖至臻限定版,在我看来，张发财作为一个新人，他的表现算不上出彩，但他也的确没说错，他一直在被骂，深渊六皮皮限上场的时候就有人说“早该让皮皮来了，不知道那个张发财有什么用”“皮皮比张发财好多了”，然后接着张发财上场，他们就立马开始骂“怎么又是这个人”“他上来有什么用？”我的意思不是说张发财完全没错，他作为一个主力屠，他的表现是不够的，他的确得多练，但是更该骂的是那群跑去人家私信骂“退役”“滚”“打什么比赛”“你怎么还在IVL”的那群人GR战队超话,,,,,0,2,10,2023-08-27 19:31,GR战队超话,,安徽,普通用户
4939495553370224,Ngzsve8Ks,7618208061,明天会发财ovo,第五人格超话今天的截屏存存存,,,,,0,0,0,2023-08-27 23:42,第五人格超话,,江西,普通用户
4939495217828727,NgzrXwQBN,5239114099,蝴蝶是春的脉搏_,第五人格代打超话,,,,,0,1,0,2023-08-27 23:41,第五人格代打超话,,浙江,普通用户
4939495192400825,NgzrVa4yZ,6264931182,南榕于水,第五人格超话换了星辰长夜再和固排拍两张还有这两个头像和头像框美到爆,,,,,0,0,6,2023-08-27 23:41,第五人格超话,,福建,普通用户
4939495144688928,NgzrQjFNS,5065812731,藻酱的发疯日常记事簿,第五人格超话亲们，推荐先换哪一个，求生的，还是说再屯一屯等以后出新的？我大副会玩得比击球多一点，但是击球那个紫色的球球感觉挺好看的。,,,,,0,2,3,2023-08-27 23:41,第五人格超话,,广东,普通用户
4939494944934185,NgzrwkHBD,7490985384,雎安丶,自从晚上打排位被约瑟夫突然窜出来吓到（没被暗杀成功一瓶加速酒跑路了）以及四人开门战被三杀之后心脏就一直在突突突狂跳我的评价是打第五人格打的好不了一点,,,,,0,2,1,2023-08-27 23:40,华为手机,,吉林,普通用户
4939494911378160,Ngzrt5Mwo,5762624439,我是biu兔诶,第五人格超话☀️夏天&秋天🍁,,,,,0,0,9,2023-08-27 23:40,第五人格超话,,湖北,黄V
4939494895125018,NgzrrlvfA,7579542712,鱿汁鱼鱼,第五人格代打超话有宝宝接明天中午排位代打吗现在六阶二，最好两小时能打个三颗星吧，价格不要太高，指定调香师目前调香6900可以不全玩调香，但希望调香能玩的多一点,,,,,0,18,3,2023-08-27 23:40,第五人格代打超话,,四川,普通用户
4939494826180856,NgzrkpVVe,1091858410,我和我的游戏日常,#第五人格#【理性讨论】⚠️⚠️⚠️⚠️⚠️⚠️【投稿】zyj就这？某些人在洗啥？溜鬼溜鬼不行，救人当渔女面翻？别说我不是抖粉，zyj这个lj操作害了全队懂吗？都打了一下午就你zyj累是吧？,,,,第五人格,0,6,25,2023-08-27 23:40,第五人格超话,,河南,红V
4939491355133102,NgzlJlxlY,7239669909,lo_eleven,ivl周边市场超话收凉哈皮卡,,,,,0,20,14,2023-08-27 23:26,ivl周边市场超话,,浙江,普通用户
4939491241631624,Ngzly6Qsw,6854748271,爱居居的笑笑,#2023ivl夏决#今天和好多coser贴贴我爱美女我爱帅哥还摸到了隐士小哥哥的腹肌最后恭喜GG！！！两年前深渊四在杭州也是在现场见证了你们夺冠时刻！,,武汉·湖北省奥林匹克体育中心,,2023ivl夏决,0,2,6,2023-08-27 23:25,荣耀70 5G,,湖北,普通用户
4939490946187711,Ngzl4pXHN,3515568522,成炊事班大周了,看完直播看回放，看完回放看ob合集，感慨很多，但说出来也就是终于大满贯了，终于GG1.0还在的三个都拿了FMVP了，真好啊GG。听到颁奖的时候应该是18喊觉觉是世一轮，听到捧奖杯的时候大家说我们是冠军！听到别人说IVL队内氛围最好的就是GG等等等等，真的太太太太太好哭了。喜欢GG两年多觉得圆满了！！不过现在由于在最前线搜大家的照片看，突然想看ddd的，翻完一整个夏季赛ddd返图，脑子里全是ddd好帅啊！！！！！！！ddd不愧是我自认为IVL的帅崽桃浦。,,,,,0,1,0,2023-08-27 23:24,微博轻享版,,江苏,普通用户
4939490174435862,NgzjPiBYa,7714595617,玄宝淋金雨鸭,#2023IVL夏决##2023IVL#show出你心中的最佳选手！快来为我投票吧！O第五人格2023IVL选手榜,,,,"2023IVL夏决,2023IVL",0,0,0,2023-08-27 23:21,微博游戏,,山东,普通用户
4939490115717938,NgzjJnZuO,5103823892,菠萝脑袋qnq,ivl周边市场超话Gw全家福出出低保和一茶的也有,,,,,0,4,0,2023-08-27 23:21,ivl周边市场超话,,湖北,普通用户
4939489286818928,NgziosBUI,5350275266,在婕难逃ovo,第五人格赛事超话恭喜成都GG获胜！！这个赛季的表现真的太好了！！可能这就是电竞吧！每次看到虽然不是自己主队夺冠但都会热泪盈眶真的越来越爱这种电竞精神！我们ivl每个战队都厉害！！！！！#2023IVL夏决#,,,,2023IVL夏决,0,0,2,2023-08-27 23:18,第五人格赛事超话,,江西,普通用户
4939420521729757,Ngxvu7fZj,3887970465,是five宝呀,第五人格赛事超话这个夏天是科研的夏天#成都GG对战Gr##Gr总决赛会师GG##2023IVL夏决#,,,,"成都GG对战Gr,Gr总决赛会师GG,2023IVL夏决",0,0,1,2023-08-27 18:44,vivo X80,,湖北,普通用户
4939415943643432,Ngxo6fhP2,3887970465,是five宝呀,第五人格赛事超话？尊嘟假嘟，别吓我呀#成都GG对战Gr##Gr总决赛会师GG##2023IVL夏决#,,,,"成都GG对战Gr,Gr总决赛会师GG,2023IVL夏决",0,1,4,2023-08-27 18:26,vivo X80,,湖北,普通用户
4939411923404522,NgxhCehFE,3887970465,是five宝呀,第五人格赛事超话快看潇潇采访“GG芙兰”#成都GG对战Gr##Gr总决赛会师GG##2023IVL夏决#,,,,"成都GG对战Gr,Gr总决赛会师GG,2023IVL夏决",0,0,2,2023-08-27 18:10,vivo X80,,湖北,普通用户
4939409456891223,NgxdDsUIL,6598539669,IVL庄园酱,积极第五人格超话第五人格赛事超话怎么说？常规赛后半轮全在表演赛是吧！#发财干什么##成都GG对战Gr##2023ivl夏决#LIVL庄园酱的微博视频,,,,"发财干什么,成都GG对战Gr,2023ivl夏决",0,2,16,2023-08-27 18:00,微博视频号,,湖北,黄V
4939409314550265,Ngxdpj5Jn,7742840164,Aotori_Kaze,第五人格瓜田超话这次总决赛有请主播来ob嘛？,,,,,0,2,2,2023-08-27 18:00,第五人格瓜田超话,,吉林,普通用户
4939408089287497,NgxbqCY6l,6735746082,戈壁多桑,第五人格赛事超话不懂就问，这就是总决赛的含金量吗？不说基本上没有天秀的部分，下饭操作倒是常现。,,,,,0,0,0,2023-08-27 17:55,第五人格赛事超话,,湖北,普通用户
4939407307572665,NgxaavLZL,3801946123,长颈鹿爱吃疯狂的洋芋,#第五人格#总决赛真的精彩！看得热血沸腾,,,,第五人格,0,0,0,2023-08-27 17:52,荣耀Magic3 Pro 5G,,河南,普通用户
