id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4981662209803714,NygpeF8oq,3143429710,李涛中医,今日冬至|养生精髓，铭记一个字——藏12月22日，我们迎来了冬至节气。迎冬至，也是迎“五最”——“最长夜”：这一天，是北半球一年中白天最短、夜晚最长的一天。“最寒冷”：冬至到，数九寒天开始，我国各地气候都会进入最寒冷的阶段！“最关键”：阴气盛极，一阳始生，是一年阴阳转换的关键节气。“最隆重”：冬至，不仅是最早被确立的节气，最古老的节气，也曾是最隆重的节日，甚至“冬至大如年”。而在今日也不失为一个吉时提醒：还有一个多月就过年了！“最为可期”：古人认为，冬至节，春之先声也，是个吉日，预示着否极泰来。所以，“冬至”还有一个祝福予你：愿冬日所盼，终如约而至！冬至养生精髓，铭记一个字：“藏”冬至的大自然是什么样子的？花草树木都凋零了，河流湖泊都结冰了，动物都躲在洞里冬眠了，天地万物都在闭藏。人是天地万物中的一员，当然也要藏！如果冬天不藏好，春天拿什么来生发？就好比你不存钱，哪有钱花？五脏六腑中与藏直接有关的是哪个？当然是肾！肾藏精，人类的繁衍全靠肾人活着必须要靠三股气，一股气是呼吸之气，一股气是水谷之气，一股气是元气。元精又叫肾精，是人体生命活动必须的物质基础，每天用一点，用完了人也就完了。所以我们养精蓄锐，不可伤精。其中，生殖之精是肾精最重要的一部分，因为它可以孕育一个新的生命，所以不要被别有用心的人洗脑，说泄出去的精一杯牛奶就可以补回来。冬天收藏，本就不如春夏那么适合房事，特别是在节气交节的时候，更不宜房事，特别是冬至前后，积蓄精气，养育阳气的重要时机，房事让人消耗真气，而且很容易出汗，使身体处于发泄状态。肾主纳气，哮喘与肾气虚有很大关系家人们有没有过这种体验，就是吸气总觉得吸不到底，呼吸很表浅。很多人以为这是肺的问题，肺气不足。肺主一身之气，与肺当然有关系，但与肾也有关系。肺把气吸进来，还得看肾能够接纳多少，肾接纳得多，你的气就足，反之总感觉气短。肾不纳气的后果是什么呢？就是哮喘。建议，气短的人要有意识的训练深呼吸。肾主骨生髓，腰为肾府，腰腿、骨头的问题都与肾有关老年人腿脚不灵便，容易骨折，西医说缺钙，鼓捣老年人吃了一大堆钙片，结果收效甚微。因为西医根本不会想到骨头的问题与肾有关。中医人眼中的“骨”，与肾相关！《内经》告诉我们:“腰者，肾之府，转摇不能，肾将惫矣。”意思就是说：腰是“肾脏的家”，如果腰部出现了问题，转个身、扭一扭都会出现腰痛难忍的情况，那定是这个家中的主人“肾脏”疲惫了。中医对于人体的认识是宏观的，“筋、脉、肉、皮、骨”这些在身体表面能够感知、洞察的问题，在中医里都是代表着身体内部的“肝、心、脾、肺、肾”所要传达给我们的信息。骨，也是同样的道理！“肾生骨髓，在体为骨。”肾主骨生髓，骨的生长发育与功能强弱与肾的关系最为密切。肾之精气盛，骨髓得养则自强。随着年龄的增长，肾气逐渐亏虚，骨骼濡养不足，就开始出现一系列的骨骼问题。由此也引发了中医治疗骨质疏松的基本法则，那就是补肾填精。肾开窍于耳，耳朵大有福是有道理的我们常常说一个人很聪明，这里的聪明指的是什么？一个人要聪明必须要哪里好？这里的聪指的是耳朵，这里的明指的是眼睛。看得见，听得清，才有可能是聪明。聪明与智慧不同的，聪明的人很多，智慧的人少。有的人耳聋眼瞎，却很智慧。有的人耳聪目明，心却瞎了聋了。耳朵大说明肾好，说明父母给你的先天资本很足，耳朵大还不够，必须还要多肉，小伙伴们看看寺庙的佛像就知道了，又大又有肉的耳朵叫福耳，有福报的人。古人常说，有福报的人才能出家。肾的荣华表现在头发上，白发、脱发都与肾有关一头茂密乌黑亮丽的头发不仅影响你的容貌还影响你的健康。古代大户人家挑媳妇一定要看这个女子头发好不好，头发好说明身子好生育能力强，古人讲究香火旺盛、多子多福嘛。头发变白与肾阴虚有关，你吃点黑芝麻是有用的，但是头发脱落与肾阳虚有关，这时你吃乌发的食物就不管用了，需要吃补益肾气了。肾主恐，过恐则伤肾影视剧当中常有这样的情节，在硝烟弥漫的战场，枪林弹雨中有的人会吓得屁滚尿流，这又是为啥呢？这是恐则气下的结果。怒则气上，思则气结，悲则气消，喜则气散，恐则气下。所以，一个人长年累月处在恐惧之中会大大地伤害肾气的。比如有的小伙伴追求刺激，喜欢看恐怖片，天天看，开始不怎么怕，看着看着开始怕起来，不敢一个人走夜路，不敢一个人睡觉，这就是过恐伤肾日积月累的结果。总之，肾的调养在于一个字：藏。在天寒地冻，阴气及盛的冬至尤其如此。可惜我们现在的人，喜欢逆天而行，冬天不但不藏反而泄得不亦乐乎，天天洗澡，跑步机上大汗淋漓，脱得赤条条的冬泳，暖气开得像夏天……衷心奉劝大家，利用三九天养生好时机，好好养肾，好好善待你自己的身体吧！L李涛中医的微博视频,,,,,5,0,11,2023-12-22 08:18,微博视频号,,江苏,红V
4981895756515253,NymtVrkUJ,3799597263,糯糯盒,和平精英超话今天上午的抽奖开完啦哈～,,,,,0,0,0,2023-12-22 23:46,和平精英超话,,山西,普通用户
4981895706445036,NymtQr2Ec,2117224797,泷战解说,SS25赛季特训服，搭配福星高照看着还不错呀！泷战解说超话#和平精英#L泷战解说的微博视频,,,,和平精英,0,0,0,2023-12-22 23:45,泷战解说超话,,广东,黄V
4981895546275918,NymtAqkEu,7172895942,月尊嘟假嘟,和平精英陪玩俱乐部超话问问借一个号！v区王牌5星左右啥都不需要就要段位一晚上多少钱？,,,,,0,8,2,2023-12-22 23:45,和平精英陪玩俱乐部超话,,河南,普通用户
4981895303005746,NymtccBVM,5589589624,河马护卫队,和平精英超话,,,,,0,0,0,2023-12-22 23:44,和平精英超话,,黑龙江,普通用户
4981895257395002,Nymt7v1Me,5857629133,静安的神,和平精英共号超话,,,,,0,1,0,2023-12-22 23:44,和平精英共号超话,,上海,黄V
4981894476730816,NymrRseZy,6316562174,扔掉,和平精英超话能珍惜我一下吗我等等就要睡觉了,,,,,0,6,2,2023-12-22 23:41,和平精英超话,,北京,普通用户
4981894335431238,NymrDmMUC,7736692693,南宋诗,和平精英超话姐妹们融雪飘舞主套换吗,,,,,0,5,0,2023-12-22 23:40,和平精英超话,,广东,普通用户
4981893760290851,NymqI1dF9,7709099414,辞彩潇,程潇超话cx#陈都灵程潇青蛇白蛇#cx#程潇大梦归离#cx#程潇和平精英直播#沉迷于樱花浪漫沉溺于挚爱的你.𝓘𝓷𝓭𝓾𝓵𝓰𝓮𝓲𝓷𝓬𝓱𝓮𝓻𝓻𝔂𝓫𝓵𝓸𝓼𝓼𝓸𝓶𝓻𝓸𝓶𝓪𝓷𝓬𝓮𝓲𝓷𝓭𝓾𝓵𝓰𝓮𝓲𝓷𝔂𝓸𝓾𝓻𝓫𝓮𝓵𝓸𝓿𝓮𝓭.@程潇,,,程潇,"陈都灵程潇 青蛇白蛇,程潇大梦归离,程潇和平精英直播",0,1,1,2023-12-22 23:38,程潇超话,,江西,普通用户
4981893718083826,NymqDxUYi,6457952468,和平精英超凡君,和平精英职业联赛超话2023和平精英年度颁奖盛典暨PEL全明星周末热门奖项投票截止今日投票结果#谁是你的年度TOP1# 小P速报！截止至12月22日20:00-2023PEL年度最具人气解说主持第一名：@NV-Coolboy19828票第二名：@方从游中来5006票第三名：@烨铃儿Linky3464票-2023PEL年度最受欢迎选手第一名：@上海NV-Paraboy37871票第二名：@33Svan29850票第三名：@诚Zzzzzz5143票-2023PEL年度最具人气名场面@上海NV-King“破釜沉舟，殊死一搏”21311票-2023PEL年度最受欢迎俱乐部@上海NOVA和平精英18351票@4AM战队7119票@宜春童家堡电子竞技俱乐部3125票投票正持续进行中，快来为你喜欢和支持的战队/选手投票助力吧~投票通道：-微博榜单投票页面：O网页链接-QQ榜单投票页面：O2023和平精英年度颁奖盛典-微信榜单投票页面：O2023和平精英年度颁奖盛典#2023PEL全明星##PEL全明星投票#,,,"NV-Coolboy,方从游中来,烨铃儿Linky,上海NV-Paraboy,33Svan,诚Zzzzzz,上海NV-King,上海NOVA和平精英,4AM战队,宜春童家堡电子竞技俱乐部","谁是你的年度TOP1,2023PEL全明星,PEL全明星投票",0,0,2,2023-12-22 23:38,和平精英职业联赛超话,,安徽,红V
4981896989641921,NymvUEsiR,5762861502,3宝快快乐乐,#电竞年度赛场名场面#快来为@G港辅导员名场面加油，今年不打烊，明年继续浪！,,,G港辅导员,电竞年度赛场名场面,0,0,0,2023-12-22 23:51,微博游戏,,江苏,普通用户
4981896940094912,NymvQ0oGQ,7099975310,葡萄成熟koi,#和平精英年度颁奖盛典#我已为@上海NV-Paraboy助力一次，快来和我一起为TA加油吧！#PEL全明星投票#OPEL年度最具人气名场面,,,上海NV-Paraboy,"和平精英年度颁奖盛典,PEL全明星投票",0,0,0,2023-12-22 23:50,势力榜,,江苏,普通用户
4981896937216214,NymvPuhgy,1839950512,清晰xc,#和平精英年度颁奖盛典#我已为@NV-Coolboy助力一次，快来和我一起为TA加油吧！#PEL全明星投票#OPEL年度最具人气名场面,,,NV-Coolboy,"和平精英年度颁奖盛典,PEL全明星投票",0,0,6,2023-12-22 23:50,势力榜,,广东,普通用户
4981896800897907,NymvC3LAn,5838711985,TOMATO_LOVE_,#和平精英年度颁奖盛典#我已为@助力一次，快来和我一起为名场面助力吧！#PEL全明星投票#OPEL年度最具人气名场面,,,,"和平精英年度颁奖盛典,PEL全明星投票",0,0,0,2023-12-22 23:50,势力榜,,山东,普通用户
4981896631032693,Nymvl4kEl,7641611229,甜顯永动机-soo,把和平精英删掉好久了，刚刚舍友想玩，给她示范了一把，又给我拿到第一了，啊哈哈哈哈哈哈，开心,,,,,0,0,6,2023-12-22 23:49,,,江苏,普通用户
4981896519880052,Nymv9FsfG,7788490106,星辰与大海_心上人,#和平精英年度颁奖盛典#我已为@33Svan助力一次，快来和我一起为TA加油吧！#PEL全明星投票#OPEL年度最具人气名场面,,,33Svan,"和平精英年度颁奖盛典,PEL全明星投票",0,0,0,2023-12-22 23:49,势力榜,,广西,普通用户
4981896039891419,NymunFvd1,6474793518,雪予桃啵,打了把最冤的和平精英因为药不够毒死了,,,,,0,2,0,2023-12-22 23:47,全圆文俊Android,,福建,普通用户
4981545140227700,Nydmq0XeA,5162184408,Gold-fishing,大三流体力学课上，打开刺激战场手游，取名流体力学真没意思。一语成谶……现在好了，每天要学流体流体，连佛祖也变成流体力佛了,,,,,0,0,0,2023-12-22 00:32,iPhone客户端,,浙江,普通用户
4981540033921948,Nydebgshe,1161366567,sdzzzzzzz_,网易云和qq音乐的年度报告都出来了“如果你觉得我做到了，那么你也可以的！”IknowIcan同样这一句送给我自己！平静且坚定的走完这一路，这一年真的很棒啦！iknowican！自习室元留着行李箱来收拾东西，突然有种我们这批革命友人就要上战场的感觉，充满紧张也充满刺激，我以为这一天的到来会很平静，我以为我不去在意这场考试就不会有什么心情起伏，当这一天真的来临的时候，我还是会很紧张，很焦虑，不知所措，和室友分享，她们说没关系的，就算是期末考我们也会紧张呀。也是，刻在中国小孩dna里的考前紧张，没关系的，我告诉我自己，就好好感受研究生考试的悸动吧，享受过程，无问西东。加油！我是最棒的呀！,,,,,0,0,3,2023-12-22 00:12,iPhone 12,,广东,普通用户
4981526942715846,NycT4bovY,5602259842,香草芝芝杏仁饼,刺激战场戳了我的笑穴。。,,,,,0,1,3,2023-12-21 23:20,iPhone 13 Pro,,江苏,普通用户
4981477735925620,NybBHoRww,5192260987,沐希Miss,继荣耀80GT的旗舰双芯后，这次荣耀发布的90GT更加诚意满满啊，带来了第二代骁龙8旗舰芯片、超帧独显芯片、荣耀自研射频增强芯片C1，同档最强的旗舰级芯片组合，各种游戏都不在话下，画质清晰，稳定运行，不管是王者峡谷，还是刺激战场都能稳稳获胜，将真正顶级丝滑的游戏体验带给更多用户，咱就是说#芯片性能调校还得荣耀#。这么顶的手机，#荣耀90GT价格#也很香，限时优惠价2599元起小伙伴们可以关注一下#手机天猫非常新品日#一起期待它的到来！,,,,"芯片性能调校还得荣耀,荣耀90GT价格,手机天猫非常新品日",267,336,1021,2023-12-21 20:05,,,江西,红V
4981437646243253,Nyaz2qc9D,7627581868,礼貌的鼠鼠,我愿称这一下午是刺激战场,,,,,0,0,0,2023-12-21 17:25,iPhone客户端,,天津,普通用户
4981431116498855,NyaovrgEf,7370367075,小兮日记吖-,玩儿了一把超体新角色，结果圈刷小岛，一直在海里坐着看海到前十（bushi）新出的功能看好友天数，和闺蜜1869天最多。大概也是我玩刺激战场到现在的天数。绿洲长城周围是真滴好看啊。以后可能会出来很多打卡点,,,,,0,0,0,2023-12-21 16:59,华为畅享 10S,,甘肃,普通用户
4981376257885081,Ny8Y1x5gJ,6391540619,粉色鲨鱼亲,网易云年度专辑回来吧刺激战场…@评论罗伯特,,,评论罗伯特,,0,6,0,2023-12-21 13:21,iPhone客户端,,浙江,普通用户
4981892996400522,NymptqR4e,7709099414,辞彩潇,"程潇超话cx#程潇和平精英直播#cx#程潇学姐妆#cx#程潇裴思婧#“你从春走来，于凛冬盛放”""𝒀𝒐𝒖𝒄𝒐𝒎𝒆𝒇𝒓𝒐𝒎𝒔𝒑𝒓𝒊𝒏𝒈𝒂𝒏𝒅𝒃𝒍𝒐𝒐𝒎𝒊𝒏𝒘𝒊𝒏𝒕𝒆𝒓.""@程潇",,,程潇,"程潇和平精英直播,程潇学姐妆,程潇裴思婧",0,2,0,2023-12-22 23:35,程潇超话,,江西,普通用户
4981891826191827,NymnApYMb,7805733181,生姜半橙,程潇超话cx#程潇和平精英直播#cx#程潇金色亮片抹胸#自截自修@程潇,,,程潇,"程潇和平精英直播,程潇金色亮片抹胸",0,1,0,2023-12-22 23:30,程潇超话,,福建,黄V
4981891243180285,NymmEdlkV,7805733181,生姜半橙,程潇超话cx#程潇进组#cx#程潇和平精英直播#“你是我心间那朵永不枯萎的玫瑰”𝒴ℴ𝓊𝒶𝓇ℯ𝓉𝒽ℯ𝓇ℴ𝓈ℯ𝒾𝓃𝓂𝓎𝒽ℯ𝒶𝓇𝓉𝓉𝒽𝒶𝓉𝓌𝒾𝓁𝓁𝓃ℯ𝓋ℯ𝓇𝓌𝒾𝓉𝒽ℯ𝓇@程潇,,,程潇,"程潇进组,程潇和平精英直播",0,1,0,2023-12-22 23:28,程潇超话,,福建,黄V
4981890919958440,Nymm7FME0,7788192498,tokiyoni,和平精英弃游卖号超话避雷吧宝宝们@小宇taxi,,,小宇taxi,,0,1,2,2023-12-22 23:26,和平精英弃游卖号超话,,四川,普通用户
4981890576810016,NymlzszAY,3077241041,每天都好困呀zzz,和平精英超话嘿嘿抽个19.99！㊗️我和我的好便宜@直言直语的小李长长久久O抽奖详情,,,直言直语的小李,,1,183,5,2023-12-22 23:25,和平精英超话,,浙江,黄V
4981890501579959,Nymls6D1d,6137499656,懵地跟珉珉我都要,和平精英超话换了一个暖熊416，升了二级生不上去了又想换冰川汤姆逊，但是真的没服饰币，手册积分也没用了好烦400服饰币现在只有气死了,,,,,0,12,1,2023-12-22 23:25,和平精英超话,,四川,普通用户
4981890005601858,NymkEnviy,5912491883,音泉,和平精英超话本来就不太会听脚步新版本更是雪上加霜认不清地形+听不懂脚步,,,,,0,6,0,2023-12-22 23:23,和平精英超话,,广东,黄V
4981889962089700,NymkA8LCQ,6577491555,瓜安17,和平精英超话有会做海报的吗有偿,,,,,0,2,0,2023-12-22 23:23,和平精英超话,,贵州,普通用户
4981896003458571,NymukevJp,6622539766,快来颗花生,#和平精英年度颁奖盛典#我已为@上海NV-Paraboy助力一次，快来和我一起为TA加油吧！#PEL全明星投票#OPEL年度最具人气名场面,,,上海NV-Paraboy,"和平精英年度颁奖盛典,PEL全明星投票",0,0,0,2023-12-22 23:47,势力榜,,山西,普通用户
