id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4944547854158273,NiGTnhrKV,5846570947,连翘与杜若_,gk战队超话本来还有在期望一下挑杯这阵势一出来也不像要改的一个拖累四个还i个啥5全职主播行不行呐,,,,,0,0,13,2023-09-10 22:18,gk战队超话,,,普通用户
4944546734279973,NiGRzhXpP,7476897797,峡谷小蔡姬吖,#TTG冠军戒指##捧杯吧TTG#捧杯吧少年，冠军是属于你们的！🏆,,,,"TTG冠军戒指,捧杯吧TTG",0,0,3,2023-09-10 22:14,TTG粤精彩超话,,,黄V
4944546725627715,NiGRynC1B,5788578441,丝路电竞,属于#ttg夺冠#后的记录@广州TTG！动人的瞬间一定是恒久的等待之后！再次恭喜TTG！轻舟已过万重山！@广州TTG丶清清作为队长的清清，“责任”二字在他的心中生根发芽，无论生活还是赛场，清清都敢于担当，力求完美。他不仅仅是那个积极开朗的元气小马，更是那个责任心爆棚凝聚团魂的“队长”。鲜衣怒马，此间少年。感谢你一路以来一往无前的少年热忱，未来我们继续冲冲冲！@广州TTG丶不然是的，你就是你，是意志坚定的你，是顽强不屈的你，是坚持不懈，默默努力的你，是羽翼渐丰，自在翱翔的你，是2023年KPL夏季赛总决赛MVP，是冠军打野！生有热烈，壮志凌云。感谢你一路以来的坚定，接下来继续展翅翱翔吧！@广州TTG丶紫幻碰撞着灵魂的火花，梦想一致的人注定要走到一起。不怕没有答案，更不怕艰难困阻，既启航，必破浪。初心如磐，矢志不渝。我们都相信，迎着光走，定能到达远方！@广州TTG丶风箫就像是春天刚发芽的嫩草，充满活力与希望，坚定且勇敢；也像是黎明的点点星火，一点燃便可燎原；更像是一条清冽的河流，奔流不息入大海。破晓而生，踏浪前行。知难而进，我们一起，挑战不可能！@广州TTG丶帆帆身上总有一股坚定的温柔，总有能量可以影响身边的人。他总说，他只是做好他自己该做的，也一直坚定地相信队友和团队！感谢你的加入，我们继续一起去相信，相信「我们」，相信「相信」的力量！#ttg金色的雨##2023kpl夏季赛总决赛#,,,"广州TTG,广州TTG丶清清,广州TTG丶不然,广州TTG丶紫幻,广州TTG丶风箫,广州TTG丶帆帆","ttg夺冠,ttg金色的雨,2023kpl夏季赛总决赛",1,1,25,2023-09-10 22:14,KPL超话,,,蓝V
4944546653014872,NiGRrcEiY,5620315299,别创我好吗,冠军#ttg夺冠#,,,,ttg夺冠,0,1,15,2023-09-10 22:14,荣耀60 5G,,,普通用户
4944545454227657,NiGPvhJO1,7147615239,皮皮卡皮卡丘ll,都结束了不管什么对我来说TTG永远不是XQ，从此之后TTG有自己努力得来的最高荣誉，往后就更少放那个画面了，我不知道少一些人伤害过去的回忆够不够填补被遗忘的速度，也不能完全明白你说都结束了是觉得不遗憾了，还是只是在祝贺励志的少年，可XQ的遗憾将是永远的了不过TTG不再那么遗憾了。再见啦XQ、AT，带我了解KPL的大哥要像你的名字一样啊顺顺利利开开心心的，这一次是真的要再见了从此不再有那个最早的全能选手啦，往后的时间要一直向前啊。好像还没有完全放下但真的要放下了。,,,,,0,0,13,2023-09-10 22:09,Neo5活力版 生而为赢,,,普通用户
4944544820102030,NiGOu0qxE,7767280895,闲时江南听雨笙,kpl一笙超话一笙选手，一定会有属于你的金色雨，我们秋天见,,,,,0,1,17,2023-09-10 22:06,kpl一笙超话,,,普通用户
4944544719442474,NiGOjDCpY,7231104173,咪咕电竞,#不然FMVP#恭喜@广州TTG丶不然获得2023年KPL夏季赛总决赛FMVP！在2023KPL夏季赛总决赛中@广州TTG打野选手@广州TTG丶不然展现了强大的实力，多次在关键时刻带领队伍拿到胜利，而他也终于收获了自己的FMVP！从饱受质疑到登顶巅峰，这个赛季的征程或许不是一帆风顺，但完美的结局是对这个赛季努力的最大肯定。今晚，让我们为他欢呼，期待@广州TTG丶不然未来能散发出更闪耀的光芒！#TTG夺冠##看KPL上咪咕#,,,"广州TTG丶不然,广州TTG","不然FMVP,TTG夺冠,看KPL上咪咕",1,1,23,2023-09-10 22:06,TTG粤精彩超话,,,蓝V
4944544362928230,NiGNKchLw,6685913428,致竞荣耀,【赛后采访@广州TTG丶紫幻】“很激动，很开心。我来TTG第一天就知道我们要夺冠了”“我们团队每个人都很强，我觉得我们就是最强的”“我得冷静一点，帆帆是非常激情，状态非常好”#2023KPL夏季赛总决赛##TTG夏季赛总冠军##紫幻说来TTG第一天就知道要夺冠#L致竞荣耀的微博视频,,,广州TTG丶紫幻,"2023KPL夏季赛总决赛,TTG夏季赛总冠军,紫幻说来TTG第一天就知道要夺冠",4,9,127,2023-09-10 22:05,TTG粤精彩超话,,,金V
4944544233164089,NiGNxdh7H,6096416214,栗子味的玉桂狗,kpl一笙超话曾经的你连首发都没有而你用常规赛最佳选手证明了你自己4年的职业生涯这是你离冠军最近的一次很遗憾轻舟仍未过万重山21岁的你终究还是没能迎来第一个冠军你说作为职业选手如果没拿过冠军就不算完美但是谁说第一名才值得庆祝在我心里你已经跟曾经那个不自信的一笙选手告别取而代之的是联盟顶级辅助选手一笙！没关系的我们挑杯再见这是第一次在总决赛相见也不会是最后一次下次再见吧站在金色雨里与你相见我们会难过但不会气馁这是上坡路的开始而不是顶峰所以加油🌰@狼队一笙,,,狼队一笙,,0,23,36,2023-09-10 22:04,kpl一笙超话,,,普通用户
4944544228447218,NiGNwzrvs,7553752404,在圈里收瓜,以后你有自己的代号了！FMVP冠军打野不然！#不然FMVP##不然C麻了#L在圈里收瓜的微博视频,,,,"不然FMVP,不然C麻了",1,0,12,2023-09-10 22:04,TTG粤精彩超话,,,金V
4944544020565755,NiGNc2nb5,1914926597,Sindy_菜菜,kpl一笙超话突飞猛进的一个赛季，相信你收获很多，成长很多，虽然差临门一脚，既然道阻且长，那就好好总结，继续修炼！努力从不会背叛你，别失去自信，不断加强自己，挑杯再战一直相信你！,,,,,0,1,27,2023-09-10 22:03,kpl一笙超话,,,普通用户
4944533805866858,NiGwIoCeK,7554859198,低调且努力12,小胖DH超话前面为啥不拿野核呢？拿个耀梦琪，耀版本不知道多弱吗？？？拿梦琪让伽罗打成傻子，每次生死局拿镜，对面就金蝉既然你压宝小胖你bp帮他ban啊！最后一波小胖也尽力了，看不懂也许我理解有问题但是我小国标镜巅峰赛最高前200我反正每次比ban金蝉玩镜,,,,,1,16,70,2023-09-10 21:23,小胖DH超话,,,普通用户
4944533705463267,NiGwymVfd,1788418935,WASABIZHII,万古第一紫幻超话万古第一紫色幻影大帝！！！！你回到了南京，狠狠打脸过去！！！你就是kpl第一中单！！！你是KDA第一大帝,,,,,0,2,10,2023-09-10 21:22,万古第一紫幻超话,,,普通用户
4944533701008071,NiGwy4efd,6060613554,魔都电竞人,#2023kpl夏季赛总决赛#有人捧起银龙杯，有人黯然离场，输赢常有，可这不就是竞技的魅力吗？L魔都电竞人的微博视频,,,,2023kpl夏季赛总决赛,0,0,5,2023-09-10 21:22,微博视频号,,,蓝V
4944533663517695,NiGwueL71,6076817788,新鲜空气中飞扬的羽毛,帆帆离开狼队时说了，不差冠军，但哪位选手不想渴望冠军呢？帆帆只是想要个稳定首发打比赛，而LCL给不了，帆帆走了，离开了狼，帆帆做到了，之前冠军不是LCL给的，而是队友配合拿到的，及时离开了狼队，帆帆依然是冠军，恭喜帆帆，你是最好的辅助，恭喜恭喜@KPL王者荣耀职业联赛@狼队王者荣耀分部@虎扑王者荣耀,,,"KPL王者荣耀职业联赛,狼队王者荣耀分部,虎扑王者荣耀",,0,0,14,2023-09-10 21:22,vivo S15,,,普通用户
4944533576483063,NiGwlrcxx,5940691374,YTG丶西法,#TTG夺冠##2023kpl夏季赛总决赛#恭喜广州TTG夺得冠军！今天的总决赛太精彩了！全程高能！帆帆跟风箫的互动有点戳我泪点呀!,,,,"TTG夺冠,2023kpl夏季赛总决赛",1,20,1311,2023-09-10 21:22,iPhone 13 Pro Max,,,黄V
4944533257978294,NiGvPxtwa,1771253304,_椛椛椛椛花,#TTG夺冠#今晚久违的点进去看KPL，突然找回当时看比赛的激情。看到TTG夺冠，一下子就想起当年的某队，很开心很感动，可惜后来越看越追不下去了，还塌房了笑死,,,,TTG夺冠,0,0,0,2023-09-10 21:20,HUAWEI Mate 40 Pro,,,普通用户
4944533075790750,NiGvxoirc,1439250307,A_uV_,#2023KPL夏季赛总决赛#这场比赛两支队伍真的都很棒,,,,2023KPL夏季赛总决赛,1,0,12,2023-09-10 21:20,iPhone客户端,,,普通用户
4944533039092409,NiGvtC9lL,1997629472,茜宝茜茜,#ttg夺冠##2023kpl夏季赛总决赛#恭喜TTG，终于夺冠了，真是不容易啊！有个选手动不动心率150,,,,"ttg夺冠,2023kpl夏季赛总决赛",0,0,12,2023-09-10 21:20,HUAWEI P40 5G,,,普通用户
4944532783505944,NiGv4eI3u,7718968091,我不是笨蛋哎,荣耀茶话会超话ttg夺冠啦虽然一直以来也没有主队只是看看比赛最近也都没有怎么看kpl不过还是很替他们高兴清清也是我最喜欢的边路了他值得,,,,,0,3,8,2023-09-10 21:19,荣耀茶话会超话,,,普通用户
4944535706404289,NiGzMqS2Z,7422806367,中网传播,#TTG夺冠#今日，2023年王者荣耀职业联赛（KPL）夏季赛总决赛在南京奥林匹克体育中心正式落幕，广州TTG最终以4:2击败重庆狼队夺得队史首座KPL冠军!#秋日有fun#,,,,"TTG夺冠,秋日有fun",0,0,8,2023-09-10 21:30,,,,普通用户
4944535501671877,NiGzs70VL,6807226385,淅淅沥青漆,看！我就说广州TTG会4：2重庆狼队，看他们做到了。双手不停颤抖，眼泪不自觉的掉下，激动兴奋。只要乘兴而归，自将满载而归。@广州TTG丶清清@KPL王者荣耀职业联赛@广州TTG丶帆帆,,,"广州TTG丶清清,KPL王者荣耀职业联赛,广州TTG丶帆帆",,0,0,3,2023-09-10 21:29,nova7SE 5G你在焦点在,,,普通用户
4944535219077720,NiGyZC5wQ,7520058813,瑶瑶蓁果粒,九尾XXZ超话你也会有，下次人山人海你会站上去@广州TTG丶九尾,,,广州TTG丶九尾,,0,0,1,2023-09-10 21:28,九尾XXZ超话,,,黄V
4944534817210449,NiGylufLz,7801081640,不想炫饭_,星宇Usual超话期待属于我们的第二冠,,,,,0,1,29,2023-09-10 21:27,星宇Usual超话,,,普通用户
4944534736737149,NiGydsgDH,7583900380,遥揽星_小吒果茶版,人山人海，我们站上来了！,,,,,0,1,14,2023-09-10 21:26,清清为你写的情诗,,,普通用户
4944535602071047,NiGzC8GLZ,6074356560,KPL王者荣耀职业联赛,#不然总决赛MVP#恭喜@广州TTG丶不然获得#2023KPL夏季赛#总决赛MVP！石以砥焉，化钝为利！无数寒暑交替，他用不断成长证明自信便是获胜秘诀；今夏勇夺银龙，他用实力创造了无上荣耀！玉经琢磨多成器，剑拔沉埋便倚天，恭喜广州TTG.不然选手获得联赛总决赛MVP！坚持、热爱与责任，铸就了追梦路上最闪耀的勋章！期待广州TTG.不然选手继续创造更加耀眼的未来！,,,广州TTG丶不然,"不然总决赛MVP,2023KPL夏季赛",494,705,9490,2023-09-10 21:30,微博网页版,,,蓝V
4944497399300686,NiFzZD1x4,7069458119,别嚷嚷呢,#2023KPL夏季赛总决赛##TTG对战狼队#椰糠6啊啊啊啊啊啊啊啊啊啊啊！！！！！！,,,,"2023KPL夏季赛总决赛,TTG对战狼队",0,0,0,2023-09-10 18:58,微博网页版,,,普通用户
4944497384096630,NiFzYhbIG,7525968337,江南拓哉,#2023kpl夏季赛#天狼星…天为首,,,,2023kpl夏季赛,0,0,0,2023-09-10 18:58,Hi nova 9 Pro,,,普通用户
4944497367320579,NiFzWuIpR,7488874150,left-77,Kpl傲寒超话只有我觉得这个很像傲寒吗？！,,,,,0,6,23,2023-09-10 18:58,Kpl傲寒超话,,,普通用户
4944497366535431,NiFzWrqab,3101251365,夏若鸽鸽,你是天选也是唯一！！！#狼队你是天选也是唯一#L夏若鸽鸽的微博视频,,,,狼队你是天选也是唯一,13,13,18,2023-09-10 18:58,王者荣耀超话,,,红V
4944497340580363,NiFzU2qYH,3605618362,电总ssysd,#狼队你是天选也是唯一#今日，你是天选也是唯一！L赛事一手电的微博视频,,,,狼队你是天选也是唯一,0,5,18,2023-09-10 18:58,狼队王者荣耀超话,,,黄V
4944497336911542,NiFzTt00u,5534881277,是空城尘曦,不然！不然的镜站出来了！重庆狼队把过多的技能都放到了“招人恨流”钟馗身上了，给了不然完美进场收割的机会，这场比赛啊，精彩啊！#2023KPL夏季赛总决赛##kpl赛评团#,,,,"2023KPL夏季赛总决赛,kpl赛评团",0,0,0,2023-09-10 18:58,KPL超话,,,普通用户
4944497329046258,NiFzSBXlo,5822023793,叙哭,KPL超话#狼队你是天选也是唯一#期待狼队的精彩表现！！,,,,狼队你是天选也是唯一,0,0,0,2023-09-10 18:58,KPL超话,,,红V
4944497320136958,NiFzS0zD0,7534325885,梨不药过来鸭,#2023KPL夏季赛#我已为广州TTG.清清加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-09-10 18:58,微博游戏,,,普通用户
4944497287368563,NiFzOuUTN,7231104173,咪咕电竞,【#2023KPL夏季赛总决赛#广州TTG1-1重庆狼队】重庆狼队拿下前期节奏，率先击杀TTG两个人。#TTG对战狼队#L咪咕电竞的微博视频,,,,"2023KPL夏季赛总决赛,TTG对战狼队",0,0,1,2023-09-10 18:58,微博视频号,,,蓝V
4944497269015034,NiFzMBPdM,7044668270,久违YcY,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-09-10 18:57,微博游戏,,,普通用户
4944553229681965,NiH22ECIJ,3737696342,解说英凯,又作为见证者，见证了一个新冠军的诞生！恭喜广州TTG夺冠！恭喜不然FMVP！也恭喜帆帆联赛三连冠！还是等到了想起这句话的清清——天狼星，天为首！,,,,,103,673,21358,2023-09-10 22:40,TTG粤精彩超话,,,红V
4944552957839254,NiH1BwTlA,6992641732,白云生处有白云,好恶心的rs啊，说妖刀隐身，第一局老夫子没c吗？输了就可以当做他没c？第二局伽罗打的还不好？？第三局小鲁班到他发力的时候了吗？大家想让呆射小鲁班在大逆风情况下面对对面三体人和镜发挥出什么逆天操作？想前期呆射在这种情况下救世？最后一局不谈bp只看结果是吗？一手金蝉counter你几个，拿什么切李元芳啊，这么多爱扣锅的我真的吐了，还有部分🐺宝喷他，我替你接其他射手，我看你想接谁战边版本非得让（只能依靠bp和队友出节奏）才能跟输出的射手出节奏，别太好笑,,,,,0,21,28,2023-09-10 22:39,HarmonyOS设备,,,普通用户
4944552793736885,NiH1lfG8l,6403591419,游戏书也酱,#小胖越打越心寒#心疼小胖，这把是越打越心寒，太难了,,,,小胖越打越心寒,0,0,1,2023-09-10 22:38,爱心发射biubiu,,,黄V
4944552332624628,NiH0Bb0MI,6403591419,游戏书也酱,#通天边路清清##TTG战胜狼队#今天的清清依然是通天边路清清，始终都是最厉害的,,,,"通天边路清清,TTG战胜狼队",0,0,1,2023-09-10 22:36,爱心发射biubiu,,,黄V
4944552122913095,NiH0gcdPp,6403591419,游戏书也酱,#不然总决赛MVP##天狼星天为首#恭喜不然获得夏季赛总决赛MVP，你好棒的宝贝！,,,,"不然总决赛MVP,天狼星天为首",0,0,0,2023-09-10 22:35,爱心发射biubiu,,,黄V
4944552085948485,NiH0coXtj,6644947110,会打呼的娇娇,王者荣耀钎城超话#现在是钎城时间#花开钎里盛于城下,,,,现在是钎城时间,0,1,14,2023-09-10 22:35,王者荣耀钎城超话,,,普通用户
4944246156560032,Niz2LrwyY,6379519004,椿记安,王者荣耀超话q区随跟我恋～,,,,,0,7,6,2023-09-10 02:20,王者荣耀超话,,,普通用户
4944245799519755,Niz2bDWwr,5534847916,_给你比个耶_,王者荣耀拖米超话我说真的，拖米真的是被上天眷顾的直播之神。83号佳丽勇夺83届mpl冠军,,,,,0,7,60,2023-09-10 02:18,王者荣耀拖米超话,,,普通用户
4944245749973089,Niz26FQsh,6438452895,恰个柚子叭,王者荣耀超话现在Q区钻耀有人玩吗,,,,,0,0,0,2023-09-10 02:18,王者荣耀超话,,,普通用户
4944245729788754,Niz24F4v8,7800872800,AWMOB,王者荣耀交易超话gr2739感谢点单钻石'一王者✨希望板板运气爆棚！！！◡̈°✨好运一直持续下去✿ॱଳ͘陷落美好满溢温柔,,,,,0,0,0,2023-09-10 02:18,王者荣耀交易超话,,,普通用户
4944245649309698,Niz1WD3Sq,2680508395,超哥V587,以前打dota现在打王者荣耀，无所谓什么开心最重要了。找自己兴趣的乐意的，跟相处舒服的人一块。我本乐天派，最厌烦我心。只想要一种舒服的感觉都这么难。年纪小那会，对不想要的事情，不快乐的感觉都直接走开，好不潇洒。如今呢考虑的东西多了，也就不纯粹了，有时候被影响了不开心了，我还得憋着。因为生活啊，成年人啊好多东西要考虑。祝所有的朋友们，要开心啊～,,,,,0,0,0,2023-09-10 02:18,iPhone客户端,,,普通用户
4944245561753865,Niz1O7mg9,5669742440,xinssolo,elo机制到底能不能改一下哥们@王者荣耀,,,王者荣耀,,0,0,0,2023-09-10 02:17,🐶✨的Android,,,普通用户
4944245540520277,Niz1M2blz,6626689474,随桃钎万里,王者荣耀钎城超话9.10贴贴睡醒回,,,,,0,23,20,2023-09-10 02:17,王者荣耀钎城超话,,,普通用户
4944245514568469,Niz1JjasZ,6483946151,格拉斯哥小沸宝,王者荣耀拖米超话我们是冠军🏆,,,,,0,0,11,2023-09-10 02:17,王者荣耀拖米超话,,,普通用户
4944526832047359,NiGlt8ABV,5498964840,谁知道是谁_,#2023KPL夏季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-09-10 20:55,微博游戏,,,普通用户
4944526831520659,NiGlt6nAL,5881459639,棉棉星-,#王靖雯把KPL说成KPI#请你天天开心？,,,,王靖雯把KPL说成KPI,0,0,0,2023-09-10 20:55,荣耀20,,,普通用户
4944526814479715,NiGlriNnt,5468055351,古怪的坏小子,#是KPL不是KPI#有那么一瞬间，我还以为又组建了一支新的战队，哈哈。不好意思，我笑点太低了。,,,,是KPL不是KPI,0,0,0,2023-09-10 20:55,Android,,,普通用户
4944526805830782,NiGlqosQS,7621212131,蚕新欧尼,#王靖雯把KPL说成KPI#啊啊啊啊啊啊啊笑晕了,,,,王靖雯把KPL说成KPI,0,0,1,2023-09-10 20:55,🐰🥰Android,,,普通用户
4944526781715701,NiGlo7ckB,7528081664,mildiilly,#王靖雯脑子KPL嘴是KPI#哦。,,,,王靖雯 脑子KPL嘴是KPI,0,0,1,2023-09-10 20:55,不知名宇宙iPhone 13 Pro,,,普通用户
4944526755237993,NiGlllYDL,5332562314,画云归,我早晚要去线下看KPL,,,,,0,1,11,2023-09-10 20:55,HUAWEI P30 Pro,,,黄V
4944526726925019,NiGlit3vR,5604423126,百里煦,刘邦还能出现在kpl的舞台上，已经开始流泪了,,,,,0,1,1,2023-09-10 20:54,微博轻享版,,,普通用户
4944526722990867,NiGlicy3N,7423670773,钟渔哇咔咔,#王靖雯把KPL说成KPI#CTBZ的钱真好挣不会王靖雯唱的歌挺好听的,,,,王靖雯把KPL说成KPI,0,0,0,2023-09-10 20:54,iPhone客户端,,,普通用户
4944526718539704,NiGlhzPza,3943125197,剧综Talk,#王靖雯把KPL说成KPI#感觉都不怎么上心的，KPL决赛，请王靖雯当嘉宾，王靖雯也没做准备工作，照着念成kpi,,,,王靖雯把KPL说成KPI,0,2,2,2023-09-10 20:54,,,,蓝V
4944526718538482,NiGlhzPfs,7006932098,可爱的糯汁,#2023KPL夏季赛总决赛#巅起来！,,,,2023KPL夏季赛总决赛,0,0,0,2023-09-10 20:54,OPPO随光而变R17,,,普通用户
4944221950706343,NiypJ2XKD,7349967342,野王修狗,#修狗投稿#好家伙，你们都预测4:0是吧#2023kpl夏季赛总决赛#,,,,"修狗投稿,2023kpl夏季赛总决赛",5,42,158,2023-09-10 00:43,KPL超话,,,金V
4944221851618078,Niypz6MW2,6564161425,小杨无法理解,狼队王者荣耀超话fly该你睁眼了战边版本你可一定要站出来啊稳健carry的达亨和鱼儿继续加油刀子稳健一点栗子维自信一点狼队加油！晚上见#我为狼队夏决助威#,,,,我为狼队夏决助威,0,1,17,2023-09-10 00:43,狼队王者荣耀超话,,,普通用户
4944221720543636,Niypm2hqk,2130335840,全球热门游戏收集,#王者荣耀#投降语音这样做，我看谁还轻易点投降！L呆阿拿的微博视频,,,,王者荣耀,0,0,0,2023-09-10 00:43,微博视频号,,,普通用户
4944221704552536,Niypkj6k0,7456300263,凛凛助助喵,#王者荣耀租号#租awv10号接受押金急急急,,,,王者荣耀租号,0,0,13,2023-09-10 00:42,Redmi Note 11 5G,,,普通用户
4944221704553757,Niypkj6DH,5076581178,Zhiqir,王者荣耀陪玩团超话还差四把镜的表现微信区27星有没有高手要打表现一起的,,,,,0,3,1,2023-09-10 00:42,王者荣耀陪玩团超话,,,普通用户
4944221661823344,Niypg7EkM,5922471173,是甜甜甜甜圈苏呀,王者荣耀超话q区有开黑的群么，滴一个,,,,,0,3,0,2023-09-10 00:42,王者荣耀超话,,,普通用户
4944221582919922,Niyp8cfBw,7698914422,爱吃土豆的桃,王者荣耀钎城超话9.10贴贴回牌子,,,,,0,38,38,2023-09-10 00:42,王者荣耀钎城超话,,,普通用户
4944221565617178,Niyp6nzhE,5568900597,Menkoiyii,王者荣耀公孙离超话抽了1200积分拿下老婆,,,,,0,0,0,2023-09-10 00:42,王者荣耀公孙离超话,,,普通用户
4944571199391264,NiHv1Dp60,5631918931,Cceezzii,王者荣耀超话来个p啊来p啊车也行64⭐v区我玩瑶,,,,,0,5,11,2023-09-10 23:51,王者荣耀超话,,,普通用户
4944571181567497,NiHv06zMd,5697623397,问津者谁,狼队王者荣耀超话男票评价精准：对面是开卷考,,,,,0,1,14,2023-09-10 23:51,狼队王者荣耀超话,,,普通用户
4944571165313450,NiHuYmigO,5615627835,清禾在路上-,王者荣耀阿泰超话王者荣耀超话#ttg夺冠#刚说完怀念阿泰，就知道了阿泰离开王者圈的消息，心酸,,,,ttg夺冠,1,1,11,2023-09-10 23:51,iQOO 11 未来电竞旗舰,,,普通用户
4944571161383241,NiHuY5NQl,7853870109,思晚晚晚,王者荣耀交易超话,,,,,0,0,0,2023-09-10 23:51,王者荣耀交易超话,,,普通用户
4944571126779453,NiHuUsrE1,7386592068,干最大碗的饭_,王者荣耀超话不知道到荣耀还有没有90分，没有就丢人了,,,,,0,0,11,2023-09-10 23:51,王者荣耀超话,,,普通用户
4944571065174771,NiHuOlIc3,6102801036,好静呀我们的夜yeah,王者荣耀超话q耀小明排位滴滴,,,,,0,3,11,2023-09-10 23:51,王者荣耀超话,,,普通用户
4944571014054870,NiHuJh0R8,6900143185,你再蹭一个试试呢,王者荣耀杨玉环超话扣1领取《水贴的一百种方法》,,,,,0,8,13,2023-09-10 23:50,王者荣耀杨玉环超话,,,普通用户
4944570989675225,NiHuGEAY1,3281476334,两脚猫__,清清wjx超话呜呜呜今天也太开心了希望还能见证小马的下一个冠军🏆L北3环的微博视频,,南京·南京奥林匹克体育中心体育馆,,,3,3,298,2023-09-10 23:50,清清wjx超话,,,普通用户
4944570946160499,NiHuCpQCT,5375680487,桃瑞诗,王者荣耀超话黑名单进货了大半夜尽看到一些蠢驴发春,,,,,0,10,11,2023-09-10 23:50,王者荣耀超话,,,普通用户
4944570934100227,NiHuBhcEH,7607116171,芝士乌漆嘛黑,王者荣耀海诺超话急急好期待最终海报长啥样,,,,,0,0,1,2023-09-10 23:50,王者荣耀海诺超话,,,黄V
4944570066670125,NiHtcrZcF,3881411118,短暂像电影,#2023kpl夏季赛总决赛#最近长在了gemini直播间太上头了,,,,2023kpl夏季赛总决赛,0,1,14,2023-09-10 23:47,iPhone客户端,,,普通用户
4944570002443936,NiHt6afMk,6001217134,一直不变的石头,哦呵呵抖音已经四五个月没有kpl相关了就今天总决赛刷了几个ttg又一直给我推了wflbb,,,,,0,0,0,2023-09-10 23:46,iPhone客户端,,,普通用户
4944569864295062,NiHsSi1lc,5819294541,-是竹子,KPL超话是有缘份的,,,,,0,0,1,2023-09-10 23:46,KPL超话,,,普通用户
4944569848042310,NiHsQxKaG,2818164954,雾岸quq,KPL超话芜湖起飞，恭喜甜甜糕拿下冠军，成功甜到了我,,,,,2,0,1,2023-09-10 23:46,KPL超话,,,普通用户
4944569826542229,NiHsOrrVP,7453112270,清少主角登场,#2023KPL夏季赛#我已为广州TTG.清清加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-09-10 23:46,微博游戏,,,普通用户
4944555969086303,NiH6sC7Lh,6856662937,桑yu暮晚,#2023KPL夏季赛#我已为郑州MTG.久诚加油助威！他是我心目中的最佳选手！快来和我一起为郑州MTG.久诚打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-09-10 22:51,微博游戏,,,普通用户
4944555876289767,NiH6jqofR,7708242568,高亭宇的小宇宙,速度滑冰_gty超话#2023KPL夏季赛总决赛##高亭宇解说kpl夏决#速度滑冰高亭宇#不平凡的九月#L高亭宇的小宇宙的微博视频,,,,"2023KPL夏季赛总决赛,高亭宇解说kpl夏决,不平凡的九月",0,2,10,2023-09-10 22:50,速度滑冰_gty超话,,,普通用户
4944555877077807,NiH6jtHgb,7748350595,琴宝景宝,#王靖雯把KPL说成KPI#这种错也能犯的别请了谢谢,,,,王靖雯把KPL说成KPI,0,0,0,2023-09-10 22:50,HUAWEI P30 Pro,,,普通用户
4944555859513556,NiH6hDUUs,6425934577,傻子怎会爱上骗子,#KPL夏决中场秀全是刀子#全是遗憾,,,,KPL夏决中场秀全是刀子,0,0,0,2023-09-10 22:50,iPhone客户端,,,普通用户
4944555818617834,NiH6dA9Tk,7825933504,春曰与恒-,暖阳Nyy超话等待相信你kpl第一位fmvp打野,,,,,0,0,13,2023-09-10 22:50,暖阳Nyy超话,,,普通用户
4944534653110589,NiGy5d3cN,5736211334,今天也有好运_,清清wjx超话天狼星，天为首！！！清清是冠军🏆,,,,,0,0,1,2023-09-10 21:26,清清wjx超话,,,普通用户
4944534650226948,NiGy50X2s,7583900380,遥揽星_小吒果茶版,人山人海，我们站上来了！,,,,,0,0,15,2023-09-10 21:26,清清为你写的情诗,,,普通用户
4944534633453297,NiGy3euml,7303699114,钟意马小路,九尾XXZ超话下一次你一定会亲自站上去！！,,,,,0,0,22,2023-09-10 21:26,九尾XXZ超话,,,黄V
4944512394202783,NiFYbhDkP,7682067370,直播吧王者荣耀,【广州TTG2:2重庆狼队】第四局MVP：Fly#老狼拆迁队##狼队追平比分##TTG对战狼队#,,,,"老狼拆迁队,狼队追平比分,TTG对战狼队",0,0,16,2023-09-10 19:58,狼队王者荣耀超话,,,蓝V
4944512386597001,NiFYarGbf,5235247480,阿是小乳猪w,#王靖雯把KPL说成KPI#钱也太好赚了我说……这段都给我听笑了,,,,王靖雯把KPL说成KPI,0,0,2,2023-09-10 19:57,让我摆烂iPhone 13 Pro,,,普通用户
4944512377161978,NiFY9u39M,7720263674,奥加电竞,【2023KPL夏季赛总决赛广州TTG2-2重庆狼队】第四局比赛@狼队Fly和@广州TTG丶清清的选手数据对比。#TTG对战狼队##2023KPL夏季赛总决赛#KPL超话,,,"狼队Fly,广州TTG丶清清","TTG对战狼队,2023KPL夏季赛总决赛",0,0,0,2023-09-10 19:57,微博网页版,,,蓝V
