id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4901026258229101,N0qHfywLr,7524719633,-林恒,微博俱乐部WB王者荣耀战队超话有顶级上野你不用,,,,,0,1,1,2023-05-13 19:59,微博俱乐部WB王者荣耀战队超话,,,普通用户
4901026252987009,N0qHfcx3z,3962224449,闪闪鸭210,@KPL王者荣耀职业联赛的直播间开始抽奖啦，边看边抽奖，一起来参与！KPL王者荣耀职业联赛的微博直播,,,KPL王者荣耀职业联赛,,0,0,4,2023-05-13 19:59,微博直播平台,,,普通用户
4901026249842835,N0qHeFizp,7513121870,雾颂落月笺,微博俱乐部WB王者荣耀战队超话楼子稳一点作bp🙏🙏🙏🙏,,,,,0,0,0,2023-05-13 19:59,微博俱乐部WB王者荣耀战队超话,,,普通用户
4901026249313530,N0qHeD4Se,6770929800,游戏小菌菌,#狼队全员火力全开##向鱼干将扎心了#恭喜重庆狼队拿到第三局比赛胜利，比分来到2：1。,,,,"狼队全员火力全开,向鱼干将扎心了",0,0,0,2023-05-13 19:59,,,,红V
4901026244858810,N0qHeknZU,5712790463,超凡电竞王者荣耀,【#2023KPL春季赛总决赛#重庆狼队2:1北京WB】#狼队全员火力全开##向鱼干将扎心了#恭喜重庆狼队再下一城拿下第三局！🌟MVP：@狼队小胖#WB对战狼队#,,,狼队小胖,"2023KPL春季赛总决赛,狼队全员火力全开,向鱼干将扎心了,WB对战狼队",1,6,139,2023-05-13 19:59,狼队王者荣耀超话,,,黄V
4901086409004579,N0sggBMv9,6391717166,当然会幸福la,狼队王者荣耀超话#狼队八冠王#我们是冠军🏆！,,,,狼队八冠王,0,2,10,2023-05-13 23:58,狼队王者荣耀超话,,,普通用户
4901086408737823,N0sggAF6D,5782428236,面码wl,微博俱乐部WB王者荣耀战队超话这一路走来的每一步都算数怎么样一步一步的走上总决赛的舞台看到人山人海其中的艰辛我们都能看到亚军怎么了虽然这个春天没能捧起银龙但亚军同样值得庆祝你们五个人相遇后的每一步都是上坡路冲往山顶的每一步都很艰难夏天见北京wb我知道你们不止于此,,,,,0,2,5,2023-05-13 23:58,微博俱乐部WB王者荣耀战队超话,,,黄V
4901086399827497,N0sgfFeA1,7491401170,懒洋羊芝士,微博俱乐部WB王者荣耀战队超话想了很久，本来不想说什么，那些说重组的，请问你们有好的方案吗？？？回回张口就来，相信他们，不会有人一直失败，发发疯发泄一下得了，既然连相信他们的想法都没有，那你就别追北京wb，省的自己生气，气坏了身体。今天的比赛确实有诸多问题，我们要相信他们，遇到问题解决，少年从来不缺从头再来的用去。不会有人一直失败，积累经验厚积薄发相信我们终将捧杯北京wb加油,,,,,0,0,2,2023-05-13 23:58,微博俱乐部WB王者荣耀战队超话,,,普通用户
4901086391697914,N0sgf77HI,6314474974,小五Aska,王者荣耀超话来个人陪我听歌，明天带你上分！,,,,,0,0,0,2023-05-13 23:58,王者荣耀超话,,,普通用户
4901086386716934,N0sgesbnE,7413098308,子维吗,王者荣耀交易超话小国露娜有没有q区的打把娱乐,,,,,0,7,0,2023-05-13 23:58,王者荣耀交易超话,,,普通用户
4901086366537068,N0sgcrqAA,6591093237,低价抛售老公者毙,王者荣耀交易超话有没有iq包夜能打排位的v10女皮木兰皮,,,,,0,2,0,2023-05-13 23:58,王者荣耀交易超话,,,普通用户
4901085783002791,N0sfgcBa7,6506920753,阿J呐·,kpl梓墨超话吉吉巨C，下次加油,,,,,0,0,0,2023-05-13 23:56,kpl梓墨超话,,,普通用户
4901085775659264,N0sffnKes,2803552645,醪糟小芋圆丸子,KPL超话恭喜恭喜！狼队八冠王名副其实了哈哈哈。希望狼队下一次还能如此勇猛,,,,,0,0,0,2023-05-13 23:56,KPL超话,,,普通用户
4901085737389402,N0sfbv0jU,6586555507,八口消毒酱,5.6的聊天记录只能说这kpl终究是被我们拿捏了,,,,,0,0,0,2023-05-13 23:56,iPhone客户端,,,普通用户
4901085611556921,N0seZ6x1D,5526092513,好好爱护眼睛呀,KPL超话新场馆太酷辣！还这么近距离看到了花海和cat，圆了我小菜🌟和大🦢淘汰的遗憾！开心！！！,,杭州·中国杭州电竞中心,,,0,0,1,2023-05-13 23:55,KPL超话,,,普通用户
4901085371961226,N0seB8ecG,5685186216,小折桂,kpl一笙超话下次亲自捧杯吧小宝拿一个真真正正属于你的冠军我想看你走上去想为你欢呼早点如愿吧,,,,,0,7,33,2023-05-13 23:54,kpl一笙超话,,,普通用户
4901056481331256,N0ru05AjS,5948985545,XYG在逃翠花,KPL超话WB总决赛1:4好意思？巅峰对决都没有配进总决赛…吗？一共五局比赛你当常规赛玩呢？#KPL总决赛#,,,,KPL总决赛,0,4,1,2023-05-13 21:59,KPL超话,,,普通用户
4901056478451640,N0rtZzsEM,5807440880,青衣劫,#狼队八冠王##狼队春季赛总冠军#恭喜重庆狼队拿下八冠王，成为KPL史上第二支八冠王队伍！,,,,"狼队八冠王,狼队春季赛总冠军",0,0,0,2023-05-13 21:59,KPL超话,,,金V
4901056477926916,N0rtZxg9u,7332157068,讨厌画眉毛,#KPL冠军教练再添一员#从选手到教练，这也是一大跨越,,,,KPL冠军教练再添一员,0,0,0,2023-05-13 21:59,新浪微博鸿蒙版,,,普通用户
4901056465866211,N0rtYoC4j,5489834858,Yang肉串连棍都吃,kpl梓墨超话吉吉今天真的c麻了wb输了你没输你真的值这个1200w别因为这次的失利变成止水哥休赛期如果有机会见的话期待烈火哥,,,,,0,0,0,2023-05-13 21:59,kpl梓墨超话,,,普通用户
4901056465606148,N0rtYnwpK,2701542100,易易爱喝果茶呀,kpl梓墨超话吉吉真的很棒，吉吉终究会拿到属于自己的冠军的,,,,,0,0,0,2023-05-13 21:59,kpl梓墨超话,,,普通用户
4901056465341895,N0rtYmpFB,6357580498,真佛系球迷,#吕成林哭了#他之前没拿过冠军吗？怎么感觉拿过吗？？？#狼队八冠王##KPL总决赛#,,,,"吕成林哭了,狼队八冠王,KPL总决赛",0,7,5,2023-05-13 21:59,微博网页版,,,黄V
4901056456167031,N0rtXpSkf,5996204514,每天都见你,飞牛fly超话#KPL春季赛有我见证#大风起兮云飞扬，fly勇夺八冠王。恭喜牛牛再一次获得FMVP，今天我们是八冠王的粉丝！！！牛牛要带着今天的荣耀，去亚运会赢得下一次冠军！,,,,KPL春季赛有我见证,0,0,1,2023-05-13 21:59,飞牛fly超话,,,普通用户
4901056448826360,N0rtWB28E,5954826944,Kukubalala_,gk战队超话致Wb粉丝：你们永远成为不了我们DRG，因为实力相差太远。常年豪华赛训，甚至挖走了如此熟悉我们选手的学车哥，依然拿不到冠军就证明你们没这个实力,,,,,3,71,518,2023-05-13 21:59,gk战队超话,,,普通用户
4901056440701830,N0rtW2WzQ,6032797531,Smile暖-阳,#KPL总决赛#真的很想WB五人组拿冠军，泪了泪了……,,,,KPL总决赛,0,0,0,2023-05-13 21:59,iPhone客户端,,,普通用户
4901056435981157,N0rtVp5Yh,7476751929,游戏小冰棍儿,#狼队八冠王##狼队春季赛总冠军#恭喜重庆@狼队王者荣耀分部获得2023KPL春季赛总冠军！,,,狼队王者荣耀分部,"狼队八冠王,狼队春季赛总冠军",0,0,0,2023-05-13 21:59,KPL超话,,,普通用户
4901052363054774,N0rnmcOGy,3488518240,芒果捞智多星,#狼队八冠王#重庆狼队成为八冠王！成功捧起银龙杯！一整个燃哭……这个夏天的荣耀属于你们,,,,狼队八冠王,1073,1551,2803,2023-05-13 21:43,,,,金V
4901052283886546,N0rnegj4e,5373108192,抹茶味淇,#KPL总决赛#射手拿个fmvp那么难的吗。。（没有说fly不好的意思实至名归,,,,KPL总决赛,0,38,105,2023-05-13 21:43,小米11,,,普通用户
4901051838761806,N0rmvALls,6404817625,你写的歌词太难背,本来想骂你ctbz，MVP乱给就算了，FMVP再乱给就不礼貌了。你终于眼不瞎了，可以，实至名归@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,,0,0,0,2023-05-13 21:41,小米MIX 2 全面屏手机,,,普通用户
4901051696418942,N0rmhqVRk,7544084986,猫猫白桃酱o,kpl一笙超话下次亲手捧杯,,,,,0,0,16,2023-05-13 21:40,kpl一笙超话,,,普通用户
4901051595753215,N0rm7o8FN,5611992524,一见钟情的雪,#KPL总决赛#射手mvp真的太难了，1刀都射手断层了，也没有，策划你看看吧@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,KPL总决赛,0,2,10,2023-05-13 21:40,Redmi K40,,,普通用户
4901051331775843,N0rlH7rYD,6156567711,软糖糖爱淘气,就是说，那个王者荣耀职业联赛fly也太牛啦吧八冠7fmvp，6,,,,,0,0,4,2023-05-13 21:39,Xiaomi 13,,,普通用户
4901050462504285,N0rkiavtH,5604226990,染小涵,#重庆狼队总冠军#说一句KPL鬼才导播，MVP给的真是随心所欲@KPL王者荣耀职业联赛生而无畏，战至终章。以狼之名，重铸荣光！,,,KPL王者荣耀职业联赛,重庆狼队总冠军,0,0,1,2023-05-13 21:35,HUAWEI Mate 30,,,普通用户
4901050215831384,N0rjTot0A,6625484418,严尽眨眼,如果fmvp不是Fly的话你就等着吧@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,,0,0,0,2023-05-13 21:34,华为手机 畅享玩不停,,,普通用户
4901078536291947,N0s3zqoP1,7720263674,奥加电竞,【冠军返图】#狼队春季赛总冠军##2023KPL春季赛总决赛#在这个百花齐放的春天，重庆@狼队王者荣耀分部再一次突破自我，将夏日的荣誉延续，将第八座奖杯高高地捧起。古之立大事者，不惟有超世之才，亦必有坚韧不拔之志。是他们日复一日的坚持，月复一月的拼搏，年复一年的对冠军的渴望与追求，造就了如今的王者！海到尽头天为岸，山登绝巅我为峰。前路依然光明灿烂，少年们，请继续昂首阔步向前！,,,狼队王者荣耀分部,"狼队春季赛总冠军,2023KPL春季赛总决赛",0,0,0,2023-05-13 23:27,微博网页版,,,蓝V
4901077948307209,N0s2CyR5f,6558436905,赣南气爱,狼队王者荣耀超话#狼队八冠王#迟来的祝贺，恭喜重庆狼队夺得2023年KPL春季赛总冠军，我们是八冠王#狼队金色的雨#,,,,"狼队八冠王,狼队金色的雨",0,0,0,2023-05-13 23:25,狼队王者荣耀超话,,,普通用户
4901077928121551,N0s2Ay4ML,5693672924,Jimmy花花花,#2023KPL春季赛总决赛#北京wb夏天见兮阳墨宇卷希望还是你们@北京WB梓墨@北京WB暖阳@北京WB花卷@北京WB乔兮@北京WB星宇@北京WB花楼,,,"北京WB梓墨,北京WB暖阳,北京WB花卷,北京WB乔兮,北京WB星宇,北京WB花楼",2023KPL春季赛总决赛,0,0,0,2023-05-13 23:24,荣耀20 PRO,,,普通用户
4901077637923651,N0s27xfiP,5015248044,小风小风大清风,在@咪咕电竞和琪琪姐@解说琪琪还有威廉@祝祝祝祝铭震一起见证2023KPL春季赛总冠军的诞生，真是太酷啦🆒恭喜重庆🐺队获得2023王者荣耀春季赛总冠军！#2023kpl春季赛##重庆狼队总冠军#,,,"咪咕电竞,解说琪琪,祝祝祝祝铭震","2023kpl春季赛,重庆狼队总冠军",0,1,6,2023-05-13 23:23,iPhone客户端,,,普通用户
4901041429283277,N0r5ICX0h,5255815604,柒家一棵树,#KPL总决赛##2023kpl春季赛#你想听取“啊”声一片嘛，看看第四局MVP出来的现场就知道了@KPL王者荣耀职业联赛建议严查导播哈,,,KPL王者荣耀职业联赛,"KPL总决赛,2023kpl春季赛",0,0,3,2023-05-13 20:59,iPhone客户端,,,普通用户
4901041424567091,N0r5Ija6L,6633112457,54减不减,kpl梓墨超话在现场的姐妹替我多夸夸梓墨让他知道他多牛b辛苦你们喊大声点,,,,,0,0,7,2023-05-13 20:59,kpl梓墨超话,,,普通用户
4901041420109417,N0r5I0ssN,5364345727,超绝小面包-Jae,kpl梓墨超话他比谁都想赢啊能不能让他赢,,,,,0,0,4,2023-05-13 20:59,kpl梓墨超话,,,普通用户
4901041411985548,N0r5H8kwY,5821242926,帅白白了个白,#梓墨C麻了##给梓墨磕一个#还得是梓墨啊，这把C麻了！继续加油！,,,,"梓墨C麻了,给梓墨磕一个",0,0,0,2023-05-13 20:59,KPL超话,,,金V
4901041407792516,N0r5GwHbK,5157279563,-受够了寿司吧,#2023KPL春季赛总决赛##2023KPL春季赛总决赛#相信老林，相信狼！赛点局，给爷冲！,,,,2023KPL春季赛总决赛,0,0,0,2023-05-13 20:59,美腻厨娘的HarmonyOS设备,,,普通用户
4901041404121528,N0r5Ghicg,5845490068,宋村村的馒头--,#KPL总决赛#加油啊猴,,,,KPL总决赛,0,0,0,2023-05-13 20:59,vivo X27,,,普通用户
4901041402810571,N0r5GbN9N,5531923105,Daisy030920,狼队王者荣耀超话#KPL总决赛#狼队加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油,,,,KPL总决赛,0,0,2,2023-05-13 20:59,狼队王者荣耀超话,,,普通用户
4901041390230404,N0r5F0XWc,7634567292,M-奶茶_Naicha,#KPL#好紧脏没人能跟我聊,,,,KPL,0,0,0,2023-05-13 20:59,iPhone 12 Pro Max,,,普通用户
4901041362174900,N0r5C97N2,7774759883,大佬蒸滴c,#KPL总决赛#WB给点力啊，我要看巅峰对决！,,,,KPL总决赛,0,0,0,2023-05-13 20:59,iPhone客户端,,,普通用户
4901041361917080,N0r5C82IE,6996493400,峡谷王处长,#WB对战狼队#气势如虹，锐不可挡！重庆狼队先拿赛点！#2023KPL春季赛总决赛#,,,,"WB对战狼队,2023KPL春季赛总决赛",1,4,55,2023-05-13 20:59,狼队王者荣耀超话,,,金V
4901071166642448,N0rRGrS0g,5558605278,没人点西班牙拿铁o,kpl梓墨超话吴喆杰你今天真的很棒我都以为你要有职业生涯的第一个Fmvp了,,,,,0,1,6,2023-05-13 22:58,kpl梓墨超话,,,普通用户
4901071153796018,N0rRFfVw6,7564227135,辣炒小鹌鹑,许诺snow超话#许诺KPL登场五周年#一直支持你!,,,,许诺KPL登场五周年,0,0,0,2023-05-13 22:58,许诺snow超话,,,普通用户
4901071024297868,N0rRsi24s,3962001737,饿s鬼投胎de,kpl一笙超话李自威在刺痛直播间疯掉了,,,,,0,0,5,2023-05-13 22:57,kpl一笙超话,,,普通用户
4901071015380150,N0rRrmzCC,7436077267,cxyn18,kpl小爱超话爱总你学学隔壁，来粉丝群看看家人吧@广州TTG丶小爱,,,广州TTG丶小爱,,1,0,4,2023-05-13 22:57,kpl小爱超话,,,普通用户
4901068566174787,N0rNupUll,6357580503,体坛微镜头,#KPL总决赛##狼队八冠王##Fly没有求婚#第一且唯一！KPL第一个八冠选手！Fly历史第一对抗路！Fly现役第一对抗路！对抗路的尽头，kpl第一人！GOAT！,,,,"KPL总决赛,狼队八冠王,Fly没有求婚",0,0,8,2023-05-13 22:47,微博网页版,,,黄V
4901068301143420,N0rN44Nsg,2884297170,从不贪吃乖宝宝,微博俱乐部WB王者荣耀战队超话恍恍惚惚，原来已经跟着你们看了三年半的kpl了，看着你们一路走来，起起落落落落落落落起落起落……没事儿呀，至少我们比ag强。等夏季赛吧，既然拿不了冠军，那就争取一直保持在前列吧。但，人是有心气儿的，这么久了，拿不到冠军，夏季赛还会再见你们五个吗？这个赛季已经比以前都好了，还是没有冠军，你们还有信心再战一次吗？,,,,,0,0,2,2023-05-13 22:46,微博俱乐部WB王者荣耀战队超话,,,普通用户
4901067701354719,N0rM65Gqj,7334127311,游戏壹哥,#狼队第八冠##狼队金色的雨#重庆狼队太牛了，4:1拿下胜利，勇夺八冠，恭喜！,,,,"狼队第八冠,狼队金色的雨",0,0,2,2023-05-13 22:44,KPL超话,,,金V
4901067223992522,N0rLkgKDw,7190100808,容止若思ing,#KPL总决赛#支持哪个战队哪个战队就输，我真万年非酋啊,,,,KPL总决赛,0,0,4,2023-05-13 22:42,HUAWEI P30 Pro,,,普通用户
4901066724346688,N0rKwieLS,5034176544,木木枭---,gk战队超话奶奶滴，我终于明白为什么狼粉跳大神有用，咱们跳了白跳了，咱们咒语学错了啊，没加急急如律令,,,,,0,78,354,2023-05-13 22:40,gk战队超话,,,普通用户
4901066477142870,N0rK7tYbA,5753900546,游戏YouYou,#狼队第八冠##狼队金色的雨#恭喜狼队拿下KPL史上第二个八冠王！继续加油⛽️,,,,"狼队第八冠,狼队金色的雨",0,0,0,2023-05-13 22:39,KPL超话,,,红V
4901066217360328,N0rJHuSKY,5754204795,游戏祖师爷,#狼队第八冠##狼队金色的雨#狼啸杭城，勇夺八冠，恭喜重庆狼队！,,,,"狼队第八冠,狼队金色的雨",0,0,0,2023-05-13 22:38,KPL超话,,,红V
4901070630027523,N0rQP079V,6355176008,欲将心事付咸鱼江湖,#Fly没有求婚#是谁夺冠了捧杯了FFFFFFFmvp了还要在线辟谣啊哈哈哈哈哈哈#狼队八冠王#,,,,"Fly没有求婚,狼队八冠王",0,0,4,2023-05-13 22:55,微博网页版,,,普通用户
4901070121993665,N0rQ08mDT,6357580503,体坛微镜头,#KPL总决赛##狼队八冠王##Fly没有求婚#最高的山最长的河！fly！kpl历史第一人,,,,"KPL总决赛,狼队八冠王,Fly没有求婚",0,0,3,2023-05-13 22:53,微博网页版,,,黄V
4901069337402089,N0rOJv3Cx,7787402718,龙王投研,江城去争取试训，可能会转会KPL超话,,,,,2,47,145,2023-05-13 22:50,KPL超话,,,普通用户
4901069215241781,N0rOxlZCR,7472057517,小镇粉粉,"#Fly选手永远年轻#Fly就是KPL的常青树，永远那么厉害,永远年轻，永远能打",,,,Fly选手永远年轻,0,0,0,2023-05-13 22:50,iPhone客户端,,,黄V
4901069051920826,N0rOh83H4,7794453033,好咯我开心,kpl梓墨超话非常非常非常棒的梓墨选手！真的有一直在用实力证明自己值1200w！我觉得你非常非常非常值、甚至不止值1200w是更多更多！夏天见梓墨选手下次见面一定会更好的对吗（对！肯定！,,,,,0,0,14,2023-05-13 22:49,kpl梓墨超话,,,普通用户
4901068838273568,N0rNVyIkE,5702604427,橙子Clao,kpl梓墨超话没有人告诉过我原来十八岁之后也会有这么多遗憾私心认为我们四十一岁的man就该一直在光下,,,,,0,4,18,2023-05-13 22:48,kpl梓墨超话,,,普通用户
4901064615397604,N0rH7mEa8,7553288939,Yy与之,暖阳Nyy超话暖阳是我kpl最喜欢的一位打野选手，你几次带领队伍走进总决赛，在TS时期世冠让三追四，炽阳神光烽芒毕露，获得职业生涯第一个FMVP，“在我的领域里不止是奇迹。”面对着老队员一个个离去，你成了队里最老的队员也是个队长，肩上的责任变得更重，面对外界的辱骂你会开玩笑的安慰粉丝，自己消化负面情绪。你初登赛场的热忱，5个人在发不起工资的俱乐部里，坐公交车去打一场比赛。输了比赛后偷偷抹泪。WB围绕暖阳重组，从b组冲到s组，你发微博说自己也是s组打野了你说“别人叫我们奇迹之师，我其实不是特别喜欢这个称呼，这是我们努力应该收获的吧”还说自己要打到30岁。对于kpl，你永远不变的是热爱，清楚的知道自己的目标。很喜欢你的一句“我是电竞职业选手，不是看脸选手。”很讨厌下次见这句话，你已经不再是18岁的少年不再有所谓的巅峰期，对于冠军究竟是离你越来越近还是越来越远了呢今天的比赛无话可说，知道你的努力，明白你的决心亚军也很棒下次继续努力逆境前行中的光，永远期待你的下一冠，加油北京WB.暖阳,,,,,0,0,0,2023-05-13 22:32,暖阳Nyy超话,,,普通用户
4901064396508434,N0rGLrj8K,5968347260,竞圈乐子人,Tg5167「kpl」今天的比赛可以说是玩具总动员,,,,,21,68,276,2023-05-13 22:31,至尊厕所iPhone 14 Pro,,,黄V
4901064325203457,N0rGElPEJ,6440903598,ggbkjddrxv,fmvp这也能给fly？造星？为亚运会造势有没有说法？不过kpl真的好像选秀啊🆘😅，竟然花时间看了这么一场无聊的比赛，我是有多无聊,,,,,0,0,0,2023-05-13 22:30,微博极速版,,,普通用户
4901064195966295,N0rGrp26z,5902443377,算算不是酸酸,kpl梓墨超话不知道怎么安慰你，不知道这段话会不会被你看到，吉吉今天很棒，未来也会很棒，输了没有关系，我不怕你们输，我怕的是你们失去了自信，失去了青春该有的样子。既然结局已定，那就好好准备接下来的比赛，未来38天我都拿不到手机，有一件很重要的事情等着我去完成，希望38天之后，我回来，可以看到一个已经调整好状态，要继续向梦想冲击的吉吉，一起加油！赢了一起狂，输了一起扛，今天的吉吉是最棒的,,,,,0,0,2,2023-05-13 22:30,kpl梓墨超话,,,普通用户
4901064161106022,N0rGo4DJ4,5968347260,竞圈乐子人,tg5166KPL谁懂啊我临近下班的时候还想着说不定能赶上想着看看你们打的怎么样噢赶是赶上了赶上你们网吧队水晶炸了哈哈😃🖐️️我真的恨你们所有人（上中俩哥除外你们真的辛苦了）,,,,,0,7,109,2023-05-13 22:30,至尊厕所iPhone 14 Pro,,,黄V
4901064123355963,N0rGke52r,6212790173,惹了你们所有人又怎样呢,#KPL总决赛#就一句话，职业比赛千万别打射手路。kpl这些年这么多射手这么多场比赛，没有一个射手拿过fmvp。问就是射手总决赛都表现不好，说的跟平时比赛射手位很好拿mvp一样。这些年没有射手fmvp到底是顶级射手都太菜还是你们kpl对射手位mvp评分标准有问题啊?,,,,KPL总决赛,0,0,0,2023-05-13 22:30,HarmonyOS设备,,,普通用户
4901064094258707,N0rGhhRSP,7625890929,暮色不离50075,感觉kpl这种随便观摩下比赛加看看以往战绩就可以判断出谁赢，顺利拿了十几币,,,,,0,0,0,2023-05-13 22:30,Android,,,普通用户
4901064023218718,N0rGadvkO,5968347260,竞圈乐子人,【tg5164】kpl网吧队不具备任何拿到非常规/劣势阵容靠手法杀出一条血路的可能性。就像之前胜者组芈月张良安琪拉这种牛马阵容被破三高还有1200w上单哥盯着伽罗切都会被🐺的手法狠狠翻盘的戏码别的队都只能看看。天赋的差距、心态的差距、选手对位的差距、到现在bp的差距、临场状态的差距。第一局舍孙膑取夏侯的决策、第二局鲁大、第三局盾山的战犯掉点、第四局金蝉鸟人（第五局没眼看了），从bp到选手都被按在地上摩擦。对了，还得感谢救过lcl命的墨子和1200w，让网吧今天输的没有那么特别难看,,,,,1,16,155,2023-05-13 22:29,至尊厕所iPhone 14 Pro,,,黄V
4901062651153153,N0rDX4PZf,6989306548,小荷没睡着,kpl一笙超话特别特别可爱的关羽酱和小栗酱,,,,,0,2,24,2023-05-13 22:24,kpl一笙超话,,,普通用户
4901052224378738,N0rn8in6O,7682067370,直播吧王者荣耀,狼队王者荣耀超话#狼队八冠王##狼队春季赛总冠军#恭喜重庆@狼队王者荣耀分部 夺得#2023KPL春季赛# 总冠军！生而无畏，战至终章！今晚的总决赛上，重庆狼队以4:1的比分战胜对手，成功捧起银龙杯，拿下队史第八冠！他们是这个春天当之无愧的弄潮儿，领先的版本理解、越发默契的团队配合、不断精进的个人实力，他们从春季赛的一开始就为夺冠做好了准备，在长达三个月的征战里反复尝试、反复实践、反复检验，所有努力最终化为今晚为他们而下的金色雨。他们续写上了去年夏天的荣耀，银龙长吟送来至高颂章！狼啸杭城，勇夺八冠！重峦叠嶂难阻飞天之志，山呼海啸全为狼王而来！让我们再次恭喜2023年KPL王者荣耀职业联赛春季赛总冠军——重庆狼队！恭喜冠军五人组@狼队Fly @狼队小胖 @狼队向鱼 @狼队妖刀 @狼队帆帆 ，恭喜教练@吕成林林林 ，春季赛总冠军属于他们！,,,"狼队王者荣耀分部,狼队Fly,狼队小胖,狼队向鱼,狼队妖刀,狼队帆帆,吕成林林林","狼队八冠王,狼队春季赛总冠军,2023KPL春季赛",0,0,5,2023-05-13 21:42,狼队王者荣耀超话,,,蓝V
4901051947814043,N0rmGwMMX,6452323655,游戏KOL,#狼队八冠王##狼队春季赛总冠军##狼队八冠金色雨#恭喜重庆@狼队王者荣耀分部夺得2023KPL春季赛总冠军！生而无畏，战至终章！今晚的总决赛上，重庆狼队以4:1的比分战胜对手，成功捧起银龙杯，拿下队史第八冠！他们是这个春天当之无愧的弄潮儿，领先的版本理解、越发默契的团队配合、不断精进的个人实力，他们从春季赛的一开始就为夺冠做好了准备，在长达三个月的征战里反复尝试、反复实践、反复检验，所有努力最终化为今晚为他们而下的金色雨。他们续写上了去年夏天的荣耀，银龙长吟送来至高颂章！狼啸杭城，勇夺八冠！重峦叠嶂难阻飞天之志，山呼海啸全为狼王而来！让我们再次恭喜2023年KPL王者荣耀职业联赛春季赛总冠军——重庆狼队！恭喜冠军五人组@狼队Fly@狼队小胖@狼队向鱼@狼队妖刀@狼队帆帆，恭喜教练@吕成林林林，春季赛总冠军属于他们！,,,"狼队王者荣耀分部,狼队Fly,狼队小胖,狼队向鱼,狼队妖刀,狼队帆帆,吕成林林林","狼队八冠王,狼队春季赛总冠军,狼队八冠金色雨",0,0,0,2023-05-13 21:41,微博发布平台专业版,,,蓝V
4901051947555235,N0rmGvHsD,5126161537,新浪手游,#狼队八冠王##狼队春季赛总冠军##狼队八冠金色雨#恭喜重庆@狼队王者荣耀分部夺得2023KPL春季赛总冠军！生而无畏，战至终章！今晚的总决赛上，重庆狼队以4:1的比分战胜对手，成功捧起银龙杯，拿下队史第八冠！他们是这个春天当之无愧的弄潮儿，领先的版本理解、越发默契的团队配合、不断精进的个人实力，他们从春季赛的一开始就为夺冠做好了准备，在长达三个月的征战里反复尝试、反复实践、反复检验，所有努力最终化为今晚为他们而下的金色雨。他们续写上了去年夏天的荣耀，银龙长吟送来至高颂章！狼啸杭城，勇夺八冠！重峦叠嶂难阻飞天之志，山呼海啸全为狼王而来！让我们再次恭喜2023年KPL王者荣耀职业联赛春季赛总冠军——重庆狼队！恭喜冠军五人组@狼队Fly@狼队小胖@狼队向鱼@狼队妖刀@狼队帆帆，恭喜教练@吕成林林林，春季赛总冠军属于他们！,,,"狼队王者荣耀分部,狼队Fly,狼队小胖,狼队向鱼,狼队妖刀,狼队帆帆,吕成林林林","狼队八冠王,狼队春季赛总冠军,狼队八冠金色雨",0,0,1,2023-05-13 21:41,微博发布平台专业版,,,蓝V
4901051947553305,N0rmGvGXv,6639532083,游戏主播安利屋,#狼队八冠王##狼队春季赛总冠军##狼队八冠金色雨#恭喜重庆@狼队王者荣耀分部夺得2023KPL春季赛总冠军！生而无畏，战至终章！今晚的总决赛上，重庆狼队以4:1的比分战胜对手，成功捧起银龙杯，拿下队史第八冠！他们是这个春天当之无愧的弄潮儿，领先的版本理解、越发默契的团队配合、不断精进的个人实力，他们从春季赛的一开始就为夺冠做好了准备，在长达三个月的征战里反复尝试、反复实践、反复检验，所有努力最终化为今晚为他们而下的金色雨。他们续写上了去年夏天的荣耀，银龙长吟送来至高颂章！狼啸杭城，勇夺八冠！重峦叠嶂难阻飞天之志，山呼海啸全为狼王而来！让我们再次恭喜2023年KPL王者荣耀职业联赛春季赛总冠军——重庆狼队！恭喜冠军五人组@狼队Fly@狼队小胖@狼队向鱼@狼队妖刀@狼队帆帆，恭喜教练@吕成林林林，春季赛总冠军属于他们！,,,"狼队王者荣耀分部,狼队Fly,狼队小胖,狼队向鱼,狼队妖刀,狼队帆帆,吕成林林林","狼队八冠王,狼队春季赛总冠军,狼队八冠金色雨",0,0,0,2023-05-13 21:41,微博发布平台专业版,,,黄V
